baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup119909	11.6780512565668	-0.225907164577736	0.276702262399987	-0.816426879268434	0.414256028461198	0.965148665678772
isogroup117017	11.6641440236	0.107366731008242	0.20063333206688	0.535139051433647	0.59255370792245	0.980973742968945
isogroup219483	11.0292930217399	0.203381328221912	0.213999355223727	0.950382901898401	0.341917728613521	0.964373583597532
isogroup262793	11.3031018935899	0.0194226066126933	0.218310412607667	0.0889678434514178	0.92910746595689	0.998476941136819
isogroup265682	11.5501287983783	0.21056758622144	0.212144831151815	0.992565244593463	0.320921869118263	0.964373583597532
isogroup117154	11.534422553636	0.0412238732344175	0.213147186790284	0.193405664204134	0.846641279790847	0.992327032630812
isogroup190410	11.6710932569272	0.0468457104964828	0.213143384234215	0.219784961493367	0.826038632269357	0.992327032630812
isogroup39712	11.5638729153888	0.561733920288373	0.199643598351566	2.81368360882364	0.00489774072260269	0.410935407754733
isogroup41119	11.2334420597766	0.315975590017661	0.201221145017374	1.57029018988227	0.116347615413365	0.956732334333003
isogroup42551	11.8025122570557	-0.208581135607591	0.207818674268378	-1.00366887789029	0.315538242859895	0.964373583597532
isogroup156176	11.2108194843212	0.119379435289582	0.193342647349486	0.617450091462706	0.536937890826375	0.973277832785259
isogroup267712	11.0440831088772	-0.217581767099001	0.208829385067833	-1.0419116401091	0.297452646928993	0.964373583597532
isogroup230146	12.1574211516953	-0.595138990314919	0.245610762019905	-2.42309817949543	0.0153887670654264	0.666784016871462
isogroup264863	11.5530896376969	-0.316009450844898	0.199862547363701	-1.5811339093454	0.11384742288087	0.956732334333003
isogroup115240	11.343458597368	0.246410369628337	0.218199919713205	1.12928716908884	0.258776711807082	0.964373583597532
isogroup179469	11.3350157810442	0.12401644287799	0.19680368493434	0.630153052872798	0.528594451775537	0.973277832785259
isogroup232490	10.8489698598334	-0.25842953407731	0.22137020563343	-1.16740883597157	0.24304530449867	0.964373583597532
isogroup265331	11.531885786608	-0.117551884344252	0.201671604787795	-0.582887632931486	0.559968946469339	0.976833447771869
isogroup117044	11.7143484377581	0.0310928686461019	0.198133454209413	0.156928918289785	0.875300868719002	0.993797422706142
isogroup269882	11.0807965164203	-0.243837667727397	0.215208593156479	-1.13302942113516	0.257201898314609	0.964373583597532
isogroup264347	11.4296564714115	0.112413177630491	0.205135642862079	0.547994371246693	0.583695767774743	0.980973742968945
isogroup267405	11.8591952124276	0.0890653269627839	0.196864513596816	0.452419409346635	0.65096686698826	0.981328803869
isogroup39506	11.3373309099317	-0.0862248953205797	0.19524352328385	-0.441627429531805	0.658758831750773	0.984491662873632
isogroup39543	11.4702748495705	-0.0823292873537869	0.193139687207951	-0.426268099239201	0.669912500323463	0.984698293386993
isogroup250972	11.6196653446554	-0.413529768769147	0.246867771265751	-1.67510633991987	0.0939133692751363	0.936159868268073
isogroup182207	11.6598511981949	-0.160954293706637	0.200218146055808	-0.803894636312201	0.421457828006148	0.967979008004979
isogroup236015	11.415181188548	0.00600123950051056	0.210280008790437	0.0285392773903264	0.977232041949437	0.99938748875057
isogroup264331	11.2092584815723	0.317466694211787	0.213789802351226	1.48494778853032	0.137557655447808	0.956732334333003
isogroup266200	11.6499938465456	0.206390347101658	0.186367108353168	1.10743976727131	0.2681038404731	0.964373583597532
isogroup266275	11.440199965119	0.0766187491762058	0.21007985510362	0.364712500103422	0.715326026692636	0.986155314447439
isogroup42200	11.5774888781544	-0.184604541393331	0.199812886739378	-0.923887064572152	0.355545118572928	0.964373583597532
isogroup86840	11.2965654340944	0.24509007882755	0.206565828447842	1.18649866083458	0.235425430020751	0.964373583597532
isogroup115667	11.9857354066253	0.164202197939811	0.268495993621222	0.611562935167879	0.540826967225682	0.973277832785259
isogroup247798	11.9634529110203	-0.094802497301166	0.25251448298182	-0.375433900589343	0.707337796627888	0.986155314447439
isogroup179897	11.2209701611668	0.0329340794629156	0.190772558065264	0.172635308751528	0.862938096201776	0.992327032630812
isogroup47344	11.6733339070371	-0.206053948003296	0.233478719771557	-0.882538452347628	0.377485695246413	0.964373583597532
isogroup194063	11.77976028885	-0.260647560396656	0.228981783919656	-1.13828950030414	0.254999616846949	0.964373583597532
isogroup210054	11.8353810402632	-0.150590505745262	0.247904816663138	-0.607452923957869	0.543550375132223	0.973277832785259
isogroup267138	11.4881436169934	0.0118159433768525	0.190274870450194	0.0620993373896186	0.950483724668203	0.998837229738575
isogroup39601	10.7114571992953	-0.368401550532614	0.258575321059383	-1.42473593003104	0.154233548841301	0.964373583597532
isogroup188385	11.5303310946531	0.303381145045449	0.200489066389555	1.51320543563195	0.130227483958279	0.956732334333003
isogroup39925	11.3839384483481	-0.424976074833121	0.216919831462685	-1.95913887618074	0.0500965250486469	0.827123325091286
isogroup53603	11.5935746733283	-0.0173084598287718	0.200571968434911	-0.0862955076117161	0.931231509562447	0.998476941136819
isogroup58360	11.8826079193085	0.432393026303905	0.186557980696649	2.31774070821978	0.0204634172005611	0.699567861476918
isogroup202331	11.6196599947839	0.181352883993172	0.199618625018784	0.908496809734595	0.36361579852835	0.964373583597532
isogroup246490	11.4162392840311	-0.0720160987969359	0.200758397537018	-0.358720231285253	0.719804391988041	0.986155314447439
isogroup263919	11.6387963884154	-0.0874234502954286	0.230126460096874	-0.37989308251918	0.70402478243936	0.986155314447439
isogroup117235	11.5622653751354	0.0737179692715323	0.214159866354997	0.344219346632088	0.730681333817448	0.988466652637069
isogroup39794	11.5611902538293	-0.0845720013994936	0.204254888263902	-0.414051296976671	0.678836539613742	0.986155314447439
isogroup188192	11.5377275327148	-0.115435790926528	0.20003410701751	-0.577080542151861	0.563885048045426	0.977308033614693
isogroup250231	11.3631404003935	0.154597978191292	0.197274190175919	0.783670575727262	0.433233432128381	0.969129423231066
isogroup232755	11.8934306580884	-0.00711005819234127	0.20062112277402	-0.0354402273002432	0.971728708099168	0.99938748875057
isogroup215506	12.1033440005665	0.129311952741751	0.190293112844645	0.679540897769224	0.496795203298286	0.969902696028499
isogroup230827	11.7501953947893	-0.262645797452981	0.195512592690204	-1.34337023431095	0.179152120173574	0.964373583597532
isogroup44046	11.8583331942798	-0.166021890999371	0.201862558584039	-0.822450147089826	0.410820748750996	0.964373583597532
isogroup44272	11.9263963464564	-0.311191248927184	0.191319953614367	-1.62654884160402	0.103832952120323	0.955747354620486
isogroup242203	12.4518401777554	0.0569842632976603	0.261880836524353	0.217596155770494	0.827743779978863	0.992327032630812
isogroup113911	11.9108654410557	0.00500153042074237	0.200545558026438	0.0249396220487866	0.980103123228707	0.99938748875057
isogroup264923	11.785158712687	-0.295455947895059	0.210492939435676	-1.40363828205908	0.160426589392566	0.964373583597532
isogroup39934	11.8483813359969	-0.0951961272130473	0.20323378165304	-0.468407006151989	0.639493558738296	0.981328803869
isogroup264852	11.8035562265304	-0.19879528707307	0.191726213854447	-1.03687066612597	0.299796136438285	0.964373583597532
isogroup186920	12.1119148201983	-0.0359264915411371	0.196463423501218	-0.182866056698408	0.85490311659005	0.992327032630812
isogroup247211	11.9333626029983	0.00747590786645781	0.182691557432451	0.040920926897358	0.967358934167528	0.99938748875057
isogroup264860	11.7116109897416	-0.168899605147566	0.197717489489256	-0.854247166418446	0.392968054301872	0.964373583597532
isogroup265315	11.7044849247384	0.193602156770319	0.18986671011291	1.01967404741562	0.307883073988767	0.964373583597532
isogroup116107	11.3957540075365	-0.0743436990486275	0.240216285617159	-0.309486506535662	0.756951474916196	0.990175595901882
isogroup207064	12.2273014705729	-0.362704013326879	0.24089376815986	-1.50565959467322	0.132154581422721	0.956732334333003
isogroup266249	12.4259885727507	-0.167637979904978	0.203819554826119	-0.82248231798952	0.410802446105661	0.964373583597532
isogroup43897	11.6231643144447	0.0967822168118048	0.205922279184045	0.469993908358525	0.638359369748556	0.981328803869
isogroup265801	12.0539671077926	0.241036462923416	0.188036910793798	1.28185717317882	0.199892753744581	0.964373583597532
isogroup60229	12.0919870079005	0.00331634964111794	0.212672860169637	0.0155936664343192	0.987558558522986	0.99938748875057
isogroup39108	11.8887624478537	0.298234923486804	0.188574147573719	1.58152603272522	0.113757811444218	0.956732334333003
isogroup39552	12.1778150087071	-0.0273930247424511	0.185675289361207	-0.147531881257293	0.88271221743907	0.994144900864933
isogroup39736	11.9898868744882	-0.0348032307361425	0.195554193126012	-0.177972306191951	0.858744724961739	0.992327032630812
isogroup116623	12.2697826525607	0.270826677854059	0.188553837581496	1.43633606893312	0.150906735258377	0.964373583597532
isogroup117000	12.3414405178672	-0.0110306126574566	0.209792797509012	-0.0525786051210019	0.958067664026653	0.99938748875057
isogroup237101	11.3906272502581	0.225438129790488	0.25856406309249	0.871885006346945	0.383271114069981	0.964373583597532
isogroup215085	12.3336236141871	0.215824700120627	0.19336110891732	1.11617429859131	0.264347533655202	0.964373583597532
isogroup265278	11.5698315044285	0.265093344228119	0.218884313695483	1.21111165872271	0.225852613706565	0.964373583597532
isogroup58877	11.8699301762799	0.11933466637842	0.182565734364149	0.653653144682631	0.51333529675889	0.969902696028499
isogroup152369	12.5211700418009	-0.521400348632465	0.229093526782316	-2.27592789702827	0.022850325480182	0.718953194522611
isogroup163538	12.0036088998597	0.241252815461557	0.183436990376051	1.31518084202636	0.188449132180713	0.964373583597532
isogroup177742	12.2185991934878	0.528938170648956	0.19623991258961	2.69536489121409	0.00703115861119492	0.467128921565415
isogroup40480	12.1054853671996	0.225485058872496	0.188560979144908	1.19582036482326	0.231766667011204	0.964373583597532
isogroup116762	12.3757611786424	0.038881922962657	0.190488103945009	0.204117328890426	0.838261812910005	0.992327032630812
isogroup216221	11.904572353945	0.265967242581901	0.214094748980717	1.24228755655215	0.21413048479781	0.964373583597532
isogroup42758	12.5690707717451	-0.420404860679519	0.191107262241681	-2.19983717912227	0.027818449104881	0.727161358310534
isogroup115881	11.628929467185	0.110824093474331	0.2118697438147	0.523076544479406	0.60092098735903	0.980973742968945
isogroup42413	12.1752334679497	0.0756066463833533	0.185127088785374	0.408404015206049	0.682977086087115	0.986155314447439
isogroup191551	12.6181308644436	-0.329736508908549	0.197910876728864	-1.66608583802236	0.0956963188335066	0.936159868268073
isogroup256863	12.0448626824991	0.206933249347446	0.189287035445152	1.09322463031234	0.274295185340301	0.964373583597532
isogroup264642	12.176629499106	0.0319387811106243	0.193911578798406	0.164707962817571	0.86917384916572	0.99355336485142
isogroup211833	12.2836472823596	0.144684994900874	0.190484572321526	0.759562798905597	0.447515962974673	0.969129423231066
isogroup265120	12.5322832578489	0.136416398265818	0.182506702552014	0.747459662348234	0.454786143047523	0.969129423231066
isogroup265197	12.0358853847289	0.385583646581089	0.206377458633223	1.8683418680252	0.0617144342935144	0.869839618354783
isogroup268172	12.165088832051	-0.0505152366388134	0.182429536558346	-0.27690272963368	0.781854796577462	0.992327032630812
isogroup154202	12.4965527896587	-0.112668646428752	0.203507236911517	-0.553634593730636	0.579828945936634	0.980081943345796
isogroup200884	11.9096903283309	-0.0194385618125117	0.194036897690926	-0.100179718619675	0.920201647200993	0.998476941136819
isogroup39051	11.9792076545104	-0.150482291496759	0.192118543548019	-0.783278327628728	0.43346368705706	0.969129423231066
isogroup117070	12.6063667354224	0.0144582116899434	0.188556222924807	0.0766785177687248	0.938879294553852	0.998476941136819
isogroup266130	12.3742817702955	0.193985155890936	0.218144880611737	0.88924917855945	0.37386917794668	0.964373583597532
isogroup47033	12.5742845620446	0.00537371736664517	0.214221020858259	0.0250849209153976	0.979987227765004	0.99938748875057
isogroup216397	11.7555207349467	-0.0422506121637699	0.201840291162902	-0.209326948154618	0.834193016152498	0.992327032630812
isogroup265403	12.415006421661	0.038343206753084	0.198609034734066	0.193058723659902	0.846912978217357	0.992327032630812
isogroup45131	12.3920199466205	0.163363575960267	0.190697891308885	0.856661680100369	0.391631886937568	0.964373583597532
isogroup172539	13.1249228366414	0.12801303676443	0.25906946627195	0.494126299816637	0.621216985105893	0.980973742968945
isogroup216378	12.2305194082563	0.432392648185647	0.192387558451664	2.24750837146407	0.0246075561745326	0.718953194522611
isogroup265852	12.2038297295956	0.261157746238717	0.187785390265715	1.39072451732896	0.1643089800282	0.964373583597532
isogroup47438	12.2865662304907	0.0654814521279671	0.183621864447452	0.356610321570426	0.721383549394919	0.986155314447439
isogroup162619	12.0662330260492	-0.00241358717899257	0.233566031824518	-0.0103336395285678	0.991755095300977	0.99938748875057
isogroup249685	12.7650961504177	-0.319176432316074	0.28065944375536	-1.13723745777209	0.255439031987203	0.964373583597532
isogroup265628	12.7905757509437	-0.273049635548779	0.191094749020843	-1.42887042657042	0.153041478836895	0.964373583597532
isogroup38932	12.6729058730098	0.115086105714736	0.191281491237427	0.601658346399477	0.547401582026319	0.973482226446914
isogroup264226	12.0024251179069	0.00184688305746084	0.183627392149569	0.0100577753451757	0.991975191633013	0.99938748875057
isogroup264634	12.1670296558267	0.0139994177921457	0.191010444347426	0.0732913733590524	0.941574256301299	0.998476941136819
isogroup46362	12.6741842795458	-0.207478996652667	0.192002655752284	-1.08060482726004	0.279872934329856	0.964373583597532
isogroup53871	12.2616405713317	0.0903680168973395	0.192740919144795	0.46885745537745	0.639171528348119	0.981328803869
isogroup116436	13.0167732234525	-0.0571727902528763	0.202794131502611	-0.281925269874687	0.778000812584879	0.992327032630812
isogroup116464	12.6088510386485	0.107451844263718	0.216641580379178	0.495989015938906	0.619902160602475	0.980973742968945
isogroup117500	12.573576863241	-0.213856478336153	0.201936937178915	-1.05902605696489	0.289587912980829	0.964373583597532
isogroup115849	12.5115114305086	-0.17985648785752	0.191036814146398	-0.941475540519067	0.346461218025934	0.964373583597532
isogroup162436	12.0494284523867	-0.0341751611386572	0.19893516899871	-0.171790444649226	0.863602277910523	0.992327032630812
isogroup178239	12.2503257060378	0.216381491227805	0.186800887555954	1.15835365698137	0.246719742927086	0.964373583597532
isogroup216055	11.7641232343774	-0.083287002728626	0.211478185867505	-0.393832595011984	0.693704637879217	0.986155314447439
isogroup268729	13.0074883149876	-0.0901521340623322	0.19581324203377	-0.460398556941232	0.645230170297483	0.981328803869
isogroup232279	12.5145698116992	0.262352876422937	0.188684749144697	1.39042968555845	0.164398437312182	0.964373583597532
isogroup117194	12.5675418248824	-0.269462671686532	0.18088472834225	-1.48969276818486	0.136305036993824	0.956732334333003
isogroup41038	12.7844031961638	-0.0786133389670328	0.192095191222348	-0.409241576880699	0.682362385385019	0.986155314447439
isogroup53518	12.6794266587752	0.113960344333084	0.190562002548709	0.598022390659729	0.54982499305643	0.973842572447406
isogroup118051	12.7336036299891	-0.0223775100962554	0.19910004232377	-0.112393296531127	0.910511570244681	0.997529344292052
isogroup265109	12.5646451275181	-0.0982172799035448	0.19112439198755	-0.513891915532911	0.607327560067399	0.980973742968945
isogroup42956	12.1984148036932	-0.475599523156379	0.190710922165598	-2.49382425377508	0.0126375098816751	0.625675726217967
isogroup176518	12.3085901266136	-0.462090344795783	0.21196487214956	-2.18003266347708	0.0292550404311409	0.737185522353502
isogroup193891	12.4414188852508	-0.0742894203271456	0.189001669699351	-0.393062243552236	0.694273509645849	0.986155314447439
isogroup264290	12.271584037799	0.0245028796798513	0.195957267628507	0.125041954179028	0.900490336336507	0.995169300071445
isogroup266164	12.4678443942656	-0.0990352644616185	0.196745491315501	-0.503367390019656	0.61470599436228	0.980973742968945
isogroup116037	12.2278497458165	-0.00934764313496005	0.188710440841576	-0.0495343187863542	0.960493488321154	0.99938748875057
isogroup114332	12.7431311834328	-0.0247552415227192	0.18345145677736	-0.134941645913243	0.892658011988671	0.995169300071445
isogroup264224	12.5815499095863	-0.171881335699057	0.191942383805415	-0.895484010833712	0.370528409261164	0.964373583597532
isogroup213471	12.572329422361	-0.24138054639461	0.190541353749428	-1.2668144822359	0.20522163249694	0.964373583597532
isogroup265922	12.7286416432195	-0.287061817496234	0.22086948164667	-1.29968982294916	0.193707299814912	0.964373583597532
isogroup53447	12.3334941507543	-0.129587877175571	0.190572988845567	-0.679990789673683	0.496510292773383	0.969902696028499
isogroup156582	12.339063737767	-0.0242270795225454	0.197607296858595	-0.122602150364326	0.902422151548171	0.995169300071445
isogroup50770	12.4750569867837	0.00890190612399798	0.193672859892993	0.0459636220011229	0.963339244686235	0.99938748875057
isogroup154100	12.8428480318796	0.164722124766328	0.188408175191956	0.87428331917394	0.381963981168122	0.964373583597532
isogroup230658	12.4940498330672	-0.0993313542746663	0.198024757626989	-0.501610785767367	0.615941330924255	0.980973742968945
isogroup117464	12.5777620082713	0.00740476378309962	0.208210119778206	0.0355638995404618	0.97163009409412	0.99938748875057
isogroup117361	13.2071929741193	-0.0744754654407897	0.189834667173764	-0.392317517920049	0.694823621609729	0.986155314447439
isogroup194857	12.789550027887	0.0461367317878948	0.187229337703055	0.246418282272982	0.805358455287452	0.992327032630812
isogroup244021	13.0454893877214	-0.160274143955514	0.191123287471647	-0.838590346973239	0.401699229391523	0.964373583597532
isogroup264501	12.4567892579083	-0.0720954742911737	0.207455822832073	-0.347522057019012	0.728199150763214	0.988466652637069
isogroup153540	12.7172192982097	0.116155549579118	0.195303012247429	0.594745304962121	0.552013733049638	0.975820112916992
isogroup174932	12.3973862404779	-0.268209692885589	0.195674465609272	-1.37069337100507	0.170470562159192	0.964373583597532
isogroup272815	13.4309282704094	0.000367622307547046	0.28736326378495	0.00127929472509805	0.998979270768548	0.99938748875057
isogroup219611	12.9001370027776	-0.239981233986267	0.192413453011357	-1.24721650295472	0.212318123373112	0.964373583597532
isogroup42241	12.5648423260621	0.283977382196436	0.190062554107869	1.49412588676077	0.135142719055217	0.956732334333003
isogroup253215	13.4206859624557	-0.108925716330886	0.280563879530751	-0.388238559122671	0.697839500655496	0.986155314447439
isogroup264306	13.2374577983158	-0.293406031539315	0.20929755358907	-1.40186077910582	0.160956824483036	0.964373583597532
isogroup117370	13.2745512074129	0.0621815923795523	0.189838183837944	0.327550501813869	0.743251552662573	0.988466652637069
isogroup231769	12.8537914325514	-0.174942874467693	0.186638266280996	-0.937336581364856	0.348585451531422	0.964373583597532
isogroup264266	12.6889020358777	-0.109150468055628	0.208968634393026	-0.522329431747827	0.601440980442116	0.980973742968945
isogroup264722	12.4971694696756	0.505431076262227	0.182276017277156	2.77288852265027	0.00555611505153026	0.437182021304932
isogroup40030	13.0046225780657	0.207320482191846	0.199589190342206	1.03873602491389	0.298927521898149	0.964373583597532
isogroup41447	13.467496066857	-0.239288994509496	0.211707880726946	-1.13027910764514	0.258358635129465	0.964373583597532
isogroup57057	13.0789136446959	0.169442113530017	0.192033571089176	0.88235672840418	0.377583928079979	0.964373583597532
isogroup189963	13.0273501946801	-0.199848814973441	0.200947884745755	-0.994530573070202	0.319964628685523	0.964373583597532
isogroup266853	13.3555895030897	-0.320771349204537	0.207067812860273	-1.54911255773484	0.121354664658149	0.956732334333003
isogroup167835	13.2570394973295	-0.00542630454841186	0.188688308200269	-0.0287580327587257	0.977057572031134	0.99938748875057
isogroup265414	13.0890580490478	0.0143451192466331	0.194452166184829	0.0737719693644238	0.941191831438841	0.998476941136819
isogroup162379	12.7230939746756	-0.210644927078246	0.19631141102029	-1.07301417672798	0.283264755431764	0.964373583597532
isogroup165688	12.6830887563652	0.143358904208898	0.210865533884482	0.679859347177307	0.496593524538205	0.969902696028499
isogroup188538	13.9809708677501	-0.055880947857339	0.18357171246982	-0.30440936190823	0.760816036254472	0.990175595901882
isogroup39143	12.6447086453909	0.160664493197108	0.2007392942095	0.800363943839676	0.423499964953304	0.967979008004979
isogroup39220	12.9502460485057	-0.0389001260592663	0.181526928210548	-0.214293969730745	0.830317820276178	0.992327032630812
isogroup115670	13.0207023800517	0.0539457512913045	0.179567033162453	0.30042124292659	0.763855862094318	0.990229414002121
isogroup188098	12.9506453765166	-0.339991710524956	0.195397883707166	-1.7399968928757	0.0818595635456983	0.919158476348594
isogroup46937	13.412447395434	0.132889332336962	0.17547231774326	0.757323628285329	0.448855998390034	0.969129423231066
isogroup264993	13.3202930728249	0.0424484813465574	0.196521132180309	0.215999576613525	0.828988077589128	0.992327032630812
isogroup266943	13.5048410657492	0.348142198500042	0.202339488549328	1.72058455319842	0.0853262384390899	0.919158476348594
isogroup265981	12.9422599751719	-0.19207111344374	0.195155600634896	-0.984194728815768	0.325019777061048	0.964373583597532
isogroup117234	13.266721714292	0.333568567502539	0.183153976107698	1.82124666136865	0.0685693703997785	0.893046973704597
isogroup39876	13.2024289137434	-0.231437342730631	0.195935792357988	-1.18118971498469	0.23752736614118	0.964373583597532
isogroup191514	12.880840922712	0.252031423059327	0.19595821660489	1.28614878939982	0.198391139457746	0.964373583597532
isogroup265065	13.2036300971121	0.251673605579393	0.189344715072412	1.32918209775828	0.183787899861248	0.964373583597532
isogroup46565	13.0712323679937	-0.065751678831475	0.17904683076638	-0.367231737920385	0.713446167221644	0.986155314447439
isogroup241518	13.6822333050852	-0.105844677897875	0.183120885093619	-0.578004403177513	0.563261146469538	0.977308033614693
isogroup264589	13.4443729712819	-0.1778739598562	0.179541169263281	-0.990714055088747	0.321825226037195	0.964373583597532
isogroup265727	12.9824864136111	0.164340204839935	0.197492080410228	0.832135670952322	0.405332369351274	0.964373583597532
isogroup195357	13.4239967022439	-0.0172463753150542	0.212005480868052	-0.0813487238369463	0.935164626338302	0.998476941136819
isogroup225771	13.28760050322	-0.279162207283251	0.204141982746909	-1.36749042762728	0.171471635634296	0.964373583597532
isogroup115649	13.6043523533283	-0.143184815384433	0.19388687060805	-0.738496706535052	0.460212667792951	0.969129423231066
isogroup116301	13.4756099068068	-0.0552155818851477	0.207662312773209	-0.265891201671483	0.790323001320048	0.992327032630812
isogroup153350	12.8994730410215	0.0520118880130746	0.188118173687575	0.276485184783133	0.782175437165579	0.992327032630812
isogroup254358	13.3702311543775	-0.19047177039456	0.270604920718425	-0.703874008975445	0.481511238844209	0.969902696028499
isogroup39035	13.2396260351575	0.0635556549542492	0.182520072138505	0.348211866287342	0.727681076780885	0.988466652637069
isogroup178803	12.9313895310348	-0.095845222519759	0.204160746981083	-0.469459599541139	0.638741156040892	0.981328803869
isogroup210221	12.7063697881336	0.219105788080754	0.210295605368128	1.04189427875682	0.297460696947266	0.964373583597532
isogroup265272	13.4678620300841	0.51371399358555	0.186473738327819	2.75488654966764	0.005871248998239	0.437182021304932
isogroup43772	13.2506400391366	-0.0317142587105488	0.199890271888008	-0.158658339953218	0.87393806223429	0.993632619237899
isogroup45948	13.7959996391993	-0.388547321534468	0.196128160172695	-1.98108890223792	0.0475813046157843	0.827123325091286
isogroup44485	14.1257730170983	0.0956048687736979	0.196017764332357	0.487735737112048	0.625737035071356	0.980973742968945
isogroup55436	12.8869192942648	0.383784095844028	0.182603947191571	2.10172946284341	0.0355769811463963	0.771763864453572
isogroup213048	13.6299650293688	0.146789642099669	0.17823274954488	0.823584007285406	0.410175966110987	0.964373583597532
isogroup213402	13.3779830681844	-0.110554641128026	0.193583132081116	-0.571096458351037	0.567934259213013	0.977308033614693
isogroup115997	13.1690359393357	0.134225769949734	0.191796688177126	0.699833616656485	0.484031218203799	0.969902696028499
isogroup117024	13.1941678083153	0.00667110313973638	0.20874150201943	0.0319586813125232	0.974505001588147	0.99938748875057
isogroup197774	13.5616527961647	-0.202597182624873	0.210037494033162	-0.964576270334316	0.334757089678459	0.964373583597532
isogroup39595	13.2578266641403	-0.0187836393242875	0.209023869381622	-0.0898636092607851	0.928395599713422	0.998476941136819
isogroup161819	13.1892802035503	-0.597791104592967	0.214030048974732	-2.79302419196073	0.00522177865638581	0.421658626503154
isogroup201157	13.0355019680905	0.207334844035952	0.198042532531584	1.04692078709348	0.295136113708292	0.964373583597532
isogroup215794	12.9779449149613	-0.700457265129268	0.207763378155396	-3.37141834787343	0.000747822029144566	0.189786547825046
isogroup264284	13.4298695684608	-0.0143218126840892	0.182800041706518	-0.0783468786461359	0.937552128268431	0.998476941136819
isogroup168271	13.7644445324071	0.254106492443701	0.196257490541224	1.29476073368178	0.195402781474513	0.964373583597532
isogroup230069	13.6396511468532	-0.146156447736872	0.178394699434058	-0.819286941823613	0.412622721012689	0.96450561036716
isogroup116311	13.1373027914609	0.124071625632908	0.193811545631039	0.640166328734121	0.5220644707517	0.971657969921839
isogroup40527	13.7192768086573	-0.0681642343410059	0.178694848064498	-0.38145606926733	0.702864862984916	0.986155314447439
isogroup52933	13.3672312804141	-0.243226913774429	0.1907759541658	-1.27493485663841	0.202332300343943	0.964373583597532
isogroup116293	13.7783114781606	0.251444050825868	0.20853238917291	1.20577936033417	0.227902575756133	0.964373583597532
isogroup117157	13.3031816082557	-0.151978720932585	0.198745737601105	-0.764689209273085	0.444456633254924	0.969129423231066
isogroup194260	13.4597966636331	0.278839244012664	0.183898229739998	1.51626932138986	0.129451265704413	0.956732334333003
isogroup189185	13.8105717454326	-0.00293771764299326	0.196753276220286	-0.0149309719229487	0.988087250652533	0.99938748875057
isogroup114381	13.8423094161686	-0.225737971481389	0.188644933634088	-1.1966288578905	0.231451247320706	0.964373583597532
isogroup116290	13.6639649406363	-0.161257851809196	0.175576904046627	-0.918445695832365	0.358385576685196	0.964373583597532
isogroup264524	13.3501838380756	0.155595447044368	0.178725560176818	0.870583070996857	0.383981843225384	0.964373583597532
isogroup116822	14.1181913583327	0.842033243223814	0.193847493235635	4.34379227282689	1.40043945047246e-05	0.0124394034188217
isogroup189519	13.6011554825494	-0.123627004543733	0.18561622563666	-0.666035547914493	0.505388379158637	0.969902696028499
isogroup194165	13.7893883560829	0.156612379384607	0.224214222188286	0.698494403504385	0.48486805659698	0.969902696028499
isogroup244446	13.4769210406316	-0.0665613569576404	0.200430815957467	-0.332091433344088	0.739820218616784	0.988466652637069
isogroup264175	13.8131843217827	-0.12555422113106	0.177201093731767	-0.708540892648859	0.47860942718511	0.969902696028499
isogroup265281	13.4962162206148	0.200731162084285	0.185740695595131	1.08070641945818	0.279827726644541	0.964373583597532
isogroup220141	13.6306051096287	-0.0433250457796063	0.186305562007071	-0.232548321761655	0.816112160355967	0.992327032630812
isogroup228256	13.5847267278238	-0.0150548547280177	0.187132686902667	-0.0804501606704772	0.935879233708977	0.998476941136819
isogroup264938	13.4575300351403	-0.182181812155969	0.184345870582459	-0.988260879293621	0.323024899429074	0.964373583597532
isogroup264946	14.0175351661943	0.0874971404673977	0.187390309447726	0.466924574303059	0.640553842752969	0.981328803869
isogroup116045	13.2767824164911	-0.204293816253373	0.207999227838917	-0.982185455090185	0.326008491812156	0.964373583597532
isogroup263998	13.4399685639505	-0.0226435702022729	0.197603067003451	-0.114591188009635	0.908769164646567	0.997485093596969
isogroup268642	13.9947662330357	0.0741311807487101	0.17752879005647	0.417572725669622	0.676259541520988	0.986155314447439
isogroup265548	13.3547083816855	0.0902039741982396	0.181025505157285	0.498294282454095	0.61827663718733	0.980973742968945
isogroup39919	13.6083683662739	0.0884918059381389	0.191573463335035	0.461921000944578	0.644137973213393	0.981328803869
isogroup116981	13.6202103857564	0.210389777247321	0.204282172851952	1.02989788247355	0.303057944875697	0.964373583597532
isogroup117429	13.8020031047084	0.0229403488439182	0.17330764000231	0.132367787384402	0.894693392389699	0.995169300071445
isogroup51495	13.8639073265464	-0.116527281275316	0.175304390764954	-0.664713991285904	0.506233443188666	0.969902696028499
isogroup264159	13.8252325691376	-0.0180799692730598	0.192156653649852	-0.0940897383964916	0.925037871792017	0.998476941136819
isogroup267285	13.0162186983711	0.116408465412672	0.216476639753536	0.537741465061568	0.590755548310818	0.980973742968945
isogroup115603	13.7189693860607	-0.382626072581538	0.183927793169152	-2.0803058960733	0.0374974843480921	0.783697422875124
isogroup224482	13.959797883205	0.183267013312944	0.188650599128072	0.971462662509368	0.33131793745233	0.964373583597532
isogroup115671	13.2310900391004	-0.0113197503811865	0.204743678944813	-0.0552874229843142	0.9559094818458	0.99921929655726
