baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup195796	3.63983005116344	-0.32577809367143	0.417059218044429	-0.781131502617274	0.434725155306669	0.997897407549996
isogroup201250	3.49757322473797	-0.610345032205065	0.448268427484859	-1.36156149927753	0.173336312614765	0.977600434321202
isogroup202301	3.52851399102017	0.524044264691057	0.376884674444896	1.39046318469412	0.164388271222503	0.974329267667638
isogroup214431	3.55957306594659	-0.218469138062417	0.438188282987828	-0.498573664664798	0.618079761754699	0.998121906297742
isogroup222199	3.56478283872209	0.124245686746723	0.473290722941915	0.262514519563002	0.792924792783937	0.998121906297742
isogroup222705	3.62374528962743	-0.551291629848973	0.431403901502149	-1.27790135399651	0.201284210611884	0.982601072756629
isogroup268068	3.63559041819591	0.250260833533046	0.383483840437164	0.652598120556408	0.514015397536037	0.997897407549996
isogroup269527	3.63579131578456	0.349356276464972	0.406551425156575	0.859316324694778	0.390166020065896	0.997324320347939
isogroup270453	3.51235659237498	-0.327402763021542	0.425886032651297	-0.768756751620474	0.442037727501063	0.997897407549996
isogroup270949	3.48855334687254	-0.571370586470569	0.429689397730005	-1.32972931026236	0.183607474056445	0.982601072756629
isogroup271637	3.83618646636528	-0.0376264296884404	0.42972759750211	-0.0875587928426116	0.930227354885073	0.998121906297742
isogroup272953	3.62313551699906	-0.835835734940474	0.454265805530117	-1.83997061800651	0.0657725511119135	0.916033455850886
isogroup40423	3.8404778395168	0.0288488956894961	0.391627354297635	0.0736641487702901	0.941277626389204	0.998121906297742
isogroup45125	3.5338980365888	0.367579945701749	0.39212920574467	0.937394971648948	0.348555426516782	0.996298819809432
isogroup49433	3.85553538688646	0.394470523229748	0.415017483914395	0.950491337158015	0.341862653574702	0.996298819809432
isogroup49774	3.7521674066736	0.3640132669734	0.39329979773506	0.92553636963376	0.354686974455469	0.996298819809432
isogroup50016	3.77724297353785	-0.228181164791289	0.399961721441465	-0.570507507490773	0.568333531631426	0.997897407549996
isogroup55779	3.56955664093771	0.0182965792389595	0.441280782383211	0.0414624428921326	0.966927233321804	0.998294318149681
isogroup56707	3.63835707215341	0.0677660281021265	0.419671987412205	0.161473794140961	0.871720249740895	0.998121906297742
isogroup79505	3.68384173379654	-0.65845646360651	0.407651711457318	-1.61524273074333	0.106258140256787	0.926743374272605
isogroup83654	3.69279512064053	0.401905470645064	0.388481668253296	1.03455453239821	0.300876997138451	0.996298819809432
isogroup100564	3.71552165143295	0.720097520811912	0.38618509092414	1.86464350316767	0.0622313907568413	0.916033455850886
isogroup114802	3.66354679565265	-0.00217055808118523	0.388915409039857	-0.00558105446771534	0.995546985924428	0.999738037812774
isogroup115102	3.78691540361569	-0.300103738476798	0.419012198643515	-0.716217187586272	0.473857251793234	0.997897407549996
isogroup117639	3.75555891155968	0.250421553724664	0.430441687816899	0.581778114928284	0.560716147147172	0.997897407549996
isogroup119755	3.46543030307522	-0.364958473951886	0.430735004995843	-0.847292348471674	0.396832190446259	0.997897407549996
isogroup172134	3.55999860338103	0.404758782220058	0.429864996772542	0.94159511767419	0.346399970339763	0.996298819809432
isogroup191033	3.52320533209635	0.255246120234817	0.392469563869836	0.650359018207766	0.515460342758149	0.997897407549996
isogroup191639	3.71497544984494	0.633273917255167	0.395480534617843	1.60127708400897	0.109315562279496	0.926743374272605
isogroup205730	3.77123252473785	0.017359116089385	0.378224030373645	0.0458963859917521	0.963392834704389	0.998294318149681
isogroup206721	3.73561504685195	0.0680756131384095	0.392572050262317	0.173409220276689	0.862329778166454	0.998121906297742
isogroup219366	3.61069790666006	-0.330225608781155	0.394182911739	-0.837747144655036	0.402172729500315	0.997897407549996
isogroup238581	3.68765396685352	-0.82263863519914	0.487456280682312	-1.68761521350727	0.0914851169103163	0.916033455850886
isogroup239060	3.88178415377662	-0.201097654416187	0.374487421322737	-0.536994416810809	0.591271470653051	0.998121906297742
isogroup240010	3.50963632393935	-0.764691704072267	0.448589927632629	-1.70465642888556	0.0882585204985162	0.916033455850886
isogroup267104	3.84443870965971	-0.192550298666899	0.386842845953172	-0.497748118341078	0.618661588006556	0.998121906297742
isogroup267501	3.45171329755694	0.275274489866639	0.420134739222736	0.655205257189412	0.512335609998756	0.997897407549996
isogroup270676	3.57185243575525	-0.299811031383392	0.443047662217541	-0.676701531123713	0.498595344829614	0.997897407549996
isogroup271068	3.72970440315596	0.543393339748467	0.379282312455161	1.43268832187556	0.151946928335463	0.965738555581979
isogroup271479	3.70462318738785	-0.142189489258728	0.420578307731589	-0.338080891583864	0.735302229919912	0.998121906297742
isogroup271801	3.95268606224508	0.132873083220927	0.355612171250812	0.373646050284405	0.708667668216199	0.998121906297742
isogroup272730	3.82006064935839	-0.117186982747408	0.394126020835549	-0.297333788058376	0.766211688273858	0.998121906297742
isogroup38994	3.80855930015373	0.305667831427844	0.391665134684478	0.780431558387468	0.435136898319868	0.997897407549996
isogroup44906	3.69849861896877	-0.0159540612106678	0.398386710884843	-0.0400466701693757	0.9680559186995	0.998294318149681
isogroup47089	3.89131478045505	-0.205623720698433	0.385735246224992	-0.533069567043134	0.593985424749886	0.998121906297742
isogroup51701	3.66714508653333	0.04849723951958	0.386194580502405	0.125577214098886	0.900066600662659	0.998121906297742
isogroup56192	3.44671927281605	-0.408103877652997	0.438429299065241	-0.930831672342839	0.351940643443424	0.996298819809432
isogroup56656	3.69594965741499	0.255923627710158	0.396166344013203	0.646000427794112	0.518279078362565	0.997897407549996
isogroup113599	3.89636742920024	0.512964165918664	0.374562953194917	1.36950053800896	0.170842866742944	0.974703465673533
isogroup114835	3.68924741021793	-0.20229155460836	0.39049979708673	-0.518032419267637	0.604435650309995	0.998121906297742
isogroup116871	3.66354094431905	0.171539891870403	0.41773100443066	0.41064677998752	0.681331556401868	0.998121906297742
isogroup116917	3.72988430361703	0.0383606772693385	0.36685998116425	0.104564900067864	0.916721067662716	0.998121906297742
isogroup118642	3.64589567918724	-0.0879237161049924	0.404817789179012	-0.217193311300142	0.828057697086813	0.998121906297742
isogroup119001	3.63173250839076	-0.283993198851023	0.407790561460989	-0.696419254613352	0.486166308210823	0.997897407549996
isogroup119476	3.72588175954228	0.875451523305646	0.387791794110848	2.25752977912525	0.023974990877345	0.850158440268538
isogroup153166	3.53126697996674	-0.475422843684633	0.451194058085714	-1.05369925681582	0.292020629309022	0.996298819809432
isogroup160803	3.61875114602668	-0.249055400315251	0.427090698685834	-0.583144051325864	0.559796331177298	0.997897407549996
isogroup165047	3.74193387470884	-0.0519659088675873	0.386517501329283	-0.134446457634829	0.893049547197374	0.998121906297742
isogroup168031	3.59215107309296	-0.196322435471849	0.423543944636374	-0.463523178546203	0.642989404693078	0.998121906297742
isogroup218033	3.7960372955004	0.00627531130871329	0.368077914840124	0.0170488667092102	0.986397631429544	0.999738037812774
isogroup252483	3.77234795679008	0.0811674209694061	0.408373056030912	0.198758022280642	0.84245203414584	0.998121906297742
isogroup270079	3.76578695656437	0.426599072838087	0.378373539533052	1.12745482510365	0.259550230181382	0.991459398277374
isogroup270644	3.85490537589186	0.138899609637104	0.422849118712636	0.32848503991207	0.742544953760941	0.998121906297742
isogroup271135	3.86973241844101	0.201078826479613	0.413692260319425	0.486058951947405	0.626925369175214	0.998121906297742
isogroup43442	4.00781395415123	0.733693030168895	0.377709533321072	1.94247951254442	0.052079077781899	0.914837925595521
isogroup45581	3.71162678534227	-0.4344983364907	0.450740819753853	-0.963964916086316	0.335063515691408	0.996298819809432
isogroup113851	3.88210427328925	0.210291362570783	0.385317560501955	0.545761169817528	0.585230118065626	0.997897407549996
isogroup114090	3.85571103778703	0.109599059153264	0.38086894316496	0.287760556800755	0.773530031919561	0.998121906297742
isogroup114589	3.7157733193882	-0.756227081715475	0.435477595077036	-1.73654647280234	0.0824672546443956	0.916033455850886
isogroup115323	3.59847244654956	-0.541137004736436	0.453973679317253	-1.19200083482873	0.233260917928693	0.991459398277374
isogroup118766	3.77758609441039	0.35379672760155	0.396473062000071	0.892360065566035	0.372199968676472	0.996298819809432
isogroup165140	3.79028233660653	0.0842744990174824	0.37767314663457	0.223141358522439	0.823425490288962	0.998121906297742
isogroup165358	3.59064063293229	0.421862549387061	0.388155333596402	1.08683950180035	0.277107746831825	0.991459398277374
isogroup191400	3.73888533915676	0.347472037554305	0.383887942334523	0.905139232665752	0.365391629924556	0.996298819809432
isogroup267826	3.76762747313058	-0.421794447838124	0.40725293178587	-1.0357063508137	0.300339158633123	0.996298819809432
isogroup268881	3.62049968153468	-0.25201961566972	0.439225806923805	-0.573781439289243	0.566115710270211	0.997897407549996
isogroup269732	3.48619471381835	-0.0989753889068402	0.441543971734204	-0.224157491083176	0.822634759025968	0.998121906297742
isogroup270617	3.5665131807517	0.0344889315437906	0.398263058214604	0.0865983696765725	0.930990761843146	0.998121906297742
isogroup39087	3.76514035164904	0.162701877262942	0.417016086486992	0.390157316552385	0.696420221927851	0.998121906297742
isogroup39591	3.75450232068422	-0.136594154362048	0.400756371004196	-0.340840880507468	0.73322337299673	0.998121906297742
isogroup40101	3.78127795314622	-0.132645251296298	0.422456128622357	-0.313985861038065	0.753531777390943	0.998121906297742
isogroup46107	3.9186659429456	0.318768419482795	0.380810449016106	0.837078972770814	0.402548178926609	0.997897407549996
isogroup47308	3.76320770706652	-0.304969629768539	0.410145510169751	-0.74356447213653	0.457140003575885	0.997897407549996
isogroup48833	3.66878195612298	-0.213099072516273	0.476019735429562	-0.447668566354652	0.654392410594224	0.998121906297742
isogroup48938	3.5841657230218	-0.10971461353636	0.404971330012865	-0.270919458750017	0.786452978599619	0.998121906297742
isogroup49517	3.87922012759053	0.125988501867287	0.376607241718964	0.334535526433938	0.737975487339179	0.998121906297742
isogroup113697	3.7809896264571	-0.820149773359777	0.433674878980729	-1.89116274220768	0.0586026231820817	0.916033455850886
isogroup113871	3.69787717127113	-0.701589778369992	0.434820169840384	-1.61351709748776	0.10663221175838	0.926743374272605
isogroup114086	3.86209304459501	0.31858803040048	0.381761968590818	0.834520084796478	0.403987974179592	0.997897407549996
isogroup114306	3.81989613068753	0.142666588574603	0.399492967421612	0.357119149043836	0.721002609569036	0.998121906297742
isogroup114723	3.63611840092005	-0.0989945628181724	0.403644864480997	-0.245251634615639	0.806261598236648	0.998121906297742
isogroup115212	3.8535686472706	0.20545174619919	0.358958474832547	0.572355190374131	0.567081366676838	0.997897407549996
isogroup115282	3.8235373108871	0.00153893701752877	0.379936846484553	0.0040505074245052	0.996768171499798	0.999738037812774
isogroup117548	3.68158181610994	-0.264281255422263	0.398659180999343	-0.662925295636671	0.507378400072113	0.997897407549996
isogroup117955	3.92540812614611	0.4317992074624	0.397254572014374	1.08695843391521	0.277055179921985	0.991459398277374
isogroup154539	3.7645175178289	-0.0588676168456341	0.433277199554183	-0.135865946572322	0.891927256492147	0.998121906297742
isogroup159541	3.74597743118736	0.270448779737119	0.37123687771684	0.728507311559178	0.466303094558747	0.997897407549996
isogroup159659	3.82129402439985	0.140911249702713	0.401778214237105	0.35071899050145	0.725799177091985	0.998121906297742
isogroup165291	3.81908535088338	-0.0252244395574574	0.40026369068687	-0.0630195547194679	0.94975093285577	0.998121906297742
isogroup171068	3.59828245531981	-0.23725913279155	0.444010565524971	-0.534354700571211	0.593096153611044	0.998121906297742
isogroup183476	3.80133282375171	0.0199425995696103	0.395070897389154	0.0504785336034671	0.959741055295861	0.998227535072868
isogroup196262	3.84586589263416	-0.443352922751046	0.427422642712853	-1.03727055716348	0.299609783382318	0.996298819809432
isogroup207646	3.8410611811035	-0.220247960763031	0.430030661127098	-0.512168039799226	0.608533408926768	0.998121906297742
isogroup214284	3.6388151279485	-0.314133765140965	0.43571886529775	-0.720955162054552	0.470937102138243	0.997897407549996
isogroup223360	3.60460871716902	-0.277625435481054	0.420892599671438	-0.659611111475415	0.509503421868505	0.997897407549996
isogroup264920	3.79301572300556	-0.815331508258749	0.438543254862643	-1.85918150426033	0.0630014155628067	0.916033455850886
isogroup269330	3.81670721531333	-0.0162305411593753	0.39094065115504	-0.0415166371453618	0.966884029764792	0.998294318149681
isogroup274491	3.86513096255586	-0.180870855817401	0.408531786408867	-0.442733862662969	0.6579582461432	0.998121906297742
isogroup33422	3.54222675916195	0.0599849770120536	0.441084996150179	0.135994145200147	0.891825909418472	0.998121906297742
isogroup41202	3.71475599167808	0.0614614798199843	0.385168047644025	0.159570556789247	0.873219374016659	0.998121906297742
isogroup43536	3.61014418074336	-0.418248635332358	0.4807522305609	-0.869987924641311	0.384307003291081	0.99670679185697
isogroup49336	3.65054085016987	0.321056605135676	0.423863214553185	0.7574533342652	0.448778313545529	0.997897407549996
isogroup113630	3.78703967687717	-0.115435703801804	0.405487893533477	-0.284683477960047	0.775886649782293	0.998121906297742
isogroup115017	3.67184356087981	0.0549703679257413	0.383286067877478	0.143418643495576	0.885959559798632	0.998121906297742
isogroup116544	3.86231517035395	-0.130168267438141	0.405659645796069	-0.320880493751598	0.748300956643098	0.998121906297742
isogroup118962	3.96850260462139	-0.231745835940672	0.438402463479859	-0.528614356089992	0.597072999372992	0.998121906297742
isogroup152656	3.91321018243565	0.163965256277294	0.36555021605327	0.44854372689907	0.65376083577624	0.998121906297742
isogroup195444	3.71683732238856	-0.791550069125808	0.47256919771819	-1.6749929384899	0.093935617161352	0.916033455850886
isogroup207371	3.76017547004022	-0.246144609796116	0.441325216953991	-0.557739735551474	0.577022119845178	0.997897407549996
isogroup211675	3.881185042302	-0.422295855072299	0.378149013805485	-1.11674456273876	0.26410355823323	0.991459398277374
isogroup217602	3.66502003288444	-0.108671865634535	0.40636981963323	-0.267421103596269	0.789144952606891	0.998121906297742
