baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup262637	49.2423560156933	0.0266663880316785	0.151435029135618	0.176091279434413	0.860222231879116	0.97916399485687
isogroup256544	48.3050880625244	0.17080292856738	0.109514785308943	1.55963350597403	0.118846513836086	0.560991002976944
isogroup256083	47.3807748058726	0.258303538349461	0.169695708510164	1.52215716365031	0.127969705551916	0.577885622420988
isogroup263810	50.1974613833735	0.170427451954229	0.217597442792672	0.783223597515404	0.433495819997564	0.846371076711061
isogroup242441	49.1337712439878	0.0705476508526191	0.100450408876107	0.702313227411852	0.482483845999823	0.863642405653466
isogroup253032	48.3392919816533	-0.0403885832720333	0.117574112526175	-0.343515952655324	0.731210341685882	0.948320297469583
isogroup230551	48.6049953003968	-0.175588585960289	0.0892001057261172	-1.96847957220389	0.0490128842652335	0.391572727312867
isogroup263519	48.5411917388818	-0.00581620950968195	0.0943294574124616	-0.0616584645902308	0.950834817454575	0.994022940736468
isogroup227560	48.4803507142593	0.296399069806012	0.125380920111842	2.36398863193554	0.0180793673464543	0.254663266597115
isogroup251582	48.6944550519438	-0.0376046313093686	0.144786647029434	-0.259724443385472	0.795076336415188	0.960771341682222
isogroup254642	48.2438979035647	0.0839669275988221	0.162513575775475	0.516676389637927	0.605382080413336	0.914568190392339
isogroup255935	48.43025804031	0.965126217173602	0.228976690884124	4.21495399137379	2.49829114625637e-05	0.00311758585293401
isogroup263102	49.8062466305085	0.0744698639372105	0.136140733874532	0.547006482320289	0.584374278664553	0.904748843955604
isogroup261834	48.6585864480848	-0.0901444393399716	0.104412802151168	-0.863346615384014	0.387946921578371	0.823678342962944
isogroup236517	48.7164021377818	0.0151289516784838	0.105463692818763	0.14345175362371	0.885933412103648	0.981323931873662
isogroup261575	48.5577312915711	-0.0967419466270203	0.112844799477573	-0.857300886482117	0.391278618730708	0.825480784576929
isogroup245892	48.8230978367208	0.197674193941191	0.111489310854947	1.77303270085125	0.0762232883860278	0.478284939872668
isogroup259797	48.8590947237845	-0.260262266898243	0.100696719238083	-2.5846151579466	0.00974877430562576	0.188953322805933
isogroup257691	48.1903061001463	-0.115409712579535	0.122157104040991	-0.944764641283634	0.344779047316758	0.798834298960899
isogroup260920	48.4847105631047	0.17000634134866	0.195622966775951	0.869051032966744	0.384819218180658	0.820972374929118
isogroup262933	47.3313368126725	-0.0531652171999975	0.305463225281841	-0.174047848643461	0.861827858274801	0.97916399485687
isogroup239574	49.4845588213698	0.111500461666785	0.0996382945350699	1.11905228995604	0.26311783197498	0.738445135616675
isogroup259783	49.2844315398873	0.154490476386603	0.11559821614768	1.33644342910307	0.181404379317661	0.654948166566618
isogroup261313	49.1141107840607	0.0755634799995705	0.132151339058773	0.571795038459386	0.567460839011054	0.895980081141123
isogroup261744	48.170094972301	0.287164372251731	0.119745318963799	2.39812607905405	0.016479191978381	0.247437798412637
isogroup240865	48.8215306147781	-0.111247550650641	0.122857225755921	-0.90550270825466	0.365199125766147	0.808538130756894
isogroup124898	48.8289821261438	0.218518936742632	0.145071507301178	1.506284320111	0.131994201558398	0.585610012640539
isogroup260401	49.8461553804644	-0.258343158221487	0.150301895346055	-1.71882834628716	0.0856456324103893	0.503086796467561
isogroup256312	49.0378658536967	-0.0290359891628432	0.113552253365532	-0.25570597061931	0.798177884524002	0.961143412202849
isogroup259694	49.3873192750977	-0.203892926610128	0.160392315428388	-1.27121381136968	0.203652594411906	0.681102995742018
isogroup232688	47.8124911649358	0.0412350494613177	0.122457304628254	0.336730010402367	0.736320438172314	0.949883384130272
isogroup259054	49.1960449856476	0.18386882983898	0.115311326079699	1.59454267061239	0.110814541419256	0.550538699361971
isogroup204456	48.3087434169586	-0.22876572735366	0.159532470744954	-1.43397595665267	0.151579124214014	0.617836567320037
isogroup254829	49.5579463922058	-0.0256620271181567	0.100944182745132	-0.254219970089303	0.799325623393196	0.961143412202849
isogroup247870	48.5100618493669	0.0925324159258611	0.148843416035872	0.621676244675548	0.534154774995431	0.881469790735616
isogroup255901	49.7986675929818	0.170146583480174	0.11863086800845	1.43425220043112	0.151500305473946	0.617836567320037
isogroup248766	50.5933986788036	0.121866879194217	0.143938772389083	0.846657764072048	0.397185906882822	0.829595526143367
isogroup260741	48.6712572779517	0.027151523097293	0.11861957550391	0.228895803934132	0.818949901975594	0.96706599113738
isogroup241926	50.7020409234738	-0.00425771534182116	0.125205428804494	-0.0340058365078523	0.972872496534163	0.996713683725428
isogroup239464	49.624939927743	0.0212590523734687	0.108553066013936	0.19584018355354	0.844735257094286	0.974771886483719
isogroup257778	49.2171362576782	0.166515939398788	0.0907987625183567	1.83390097816723	0.066668694361166	0.450904299267123
isogroup257997	49.412386858821	0.0308652562316069	0.128840537903033	0.239561684031749	0.810670071570711	0.965435290354551
isogroup258427	49.7723916147323	0.0162451918632432	0.120477673442057	0.134839853718259	0.892738494854975	0.981323931873662
isogroup236132	48.9700308003302	0.287503409306901	0.0977388370282782	2.94154727075092	0.00326576994077348	0.101525339211414
isogroup258464	51.2536814378646	-0.0780083749991537	0.194060358045216	-0.401979960178048	0.687698774637335	0.938955969256053
isogroup249455	48.8423426761583	0.134998142503246	0.0957103664694367	1.41048611015772	0.15839619493949	0.626986790522639
isogroup260338	49.5487064511945	0.230989134496684	0.115562122006375	1.99883084947109	0.045626658718674	0.381010552542367
isogroup263167	48.7739500880306	-0.462604876892221	0.186953662398945	-2.4744360231096	0.0133446719378286	0.225207225465069
isogroup244341	49.646388075484	0.063827111455292	0.200460905442708	0.318401791682687	0.750180179375838	0.953092712918337
isogroup259727	48.0385505453488	0.202315737745828	0.175323240524908	1.15395846631688	0.248517197272313	0.729580574041633
isogroup96536	48.8061553025964	0.30766231023578	0.128486068946456	2.39451882027764	0.0166421893374009	0.24862931517309
isogroup260884	51.1404553821618	0.498690542555	0.187660591558367	2.6574068557164	0.00787443469836514	0.168520510694481
isogroup260626	49.7479061906265	0.0315521936921599	0.158146968656034	0.199511846229473	0.841862377674873	0.973807019182
isogroup248264	49.8277134770122	0.351314485625526	0.248674973039539	1.41274564678315	0.157730524839406	0.625836296496704
isogroup251736	49.4358087185244	0.253947948027245	0.110818641987837	2.29156343618718	0.0219308473999074	0.281334404150556
isogroup243764	50.00858966184	0.154420259187896	0.158918146349811	0.971696830945822	0.33120139382162	0.792785933335677
isogroup254588	48.983207208567	-0.0302479664182072	0.119593276636304	-0.25292363641975	0.800327223950725	0.961143412202849
isogroup260745	49.7739287406012	0.0869995091117084	0.102525450882046	0.848564998868432	0.396123389990705	0.828897457686375
isogroup263497	50.2176203721878	-0.106983184836682	0.0920852020238888	-1.16178476547109	0.245322903806008	0.726440191898092
isogroup259774	49.1998270913525	0.102055959151859	0.102073956585954	0.999823682409329	0.317395842775594	0.783271194704283
isogroup261091	49.1275675315401	0.0555695692620915	0.115840315191133	0.479708374156298	0.631434772490876	0.923796579304683
isogroup261043	48.5160201992816	0.125220659393574	0.110518639143334	1.13302751793001	0.257202697526861	0.73451282595794
isogroup260355	49.1458320272726	0.0369042287405318	0.115130157702904	0.320543543732166	0.748556327071813	0.953092712918337
isogroup238680	51.535752909766	0.195777303819628	0.154082108680926	1.27060374170401	0.203869655158897	0.681102995742018
isogroup235006	51.4035367105838	-0.0299055567301595	0.136574298734639	-0.218969139927749	0.826674087180074	0.969294377787377
isogroup248692	52.5993586537738	0.213244515411052	0.206790569310382	1.03121006012118	0.302442324025924	0.771149034039677
isogroup258228	50.1653818315698	-0.140620156694759	0.095426562458936	-1.47359553850921	0.140590523320825	0.598861556068513
isogroup258492	50.3537151779814	0.00403507140898871	0.105612459117733	0.0382063957481622	0.969523121551176	0.996326085039265
isogroup258285	50.9541497659024	0.0413917858515479	0.166364898213508	0.24880119722387	0.803514564972559	0.962139871553756
isogroup262935	49.5506030951539	0.0990286610935478	0.115220298350938	0.859472354358312	0.390079966025835	0.825480784576929
isogroup236126	49.5580798545363	0.180056577844855	0.0923996036067015	1.94867262213878	0.0513345333140134	0.401433332005436
isogroup240611	50.3727807606379	0.0428662183396185	0.0971629074911555	0.441178835076755	0.659083534303033	0.930100986088467
isogroup254407	49.6653800646009	0.135571801553719	0.114851079528268	1.18041382031896	0.23783566789419	0.718484545935566
isogroup115953	47.9471136394675	0.708705873170055	0.218896356630206	3.23763211083184	0.00120526121246373	0.0575303624575559
isogroup246093	49.5438225879464	-0.0266628785186711	0.10449123747659	-0.255168559226267	0.798592913539318	0.961143412202849
isogroup222587	50.2116354601358	-0.123502323196394	0.11167482140066	-1.10591019217574	0.268765392859913	0.74128997413492
isogroup235015	49.8642573999647	-0.201724264829625	0.127516844330449	-1.58194210254195	0.113662788307848	0.554544220488731
isogroup257098	48.7958805981116	-0.213294662076027	0.166483196869865	-1.28117831760976	0.200131040115018	0.677195406292158
isogroup263375	51.5399303675609	-0.159379923208149	0.152832329454567	-1.04284168000939	0.297021623870557	0.769661602483785
isogroup258098	52.1189343615082	0.0726520055336704	0.251866944047111	0.288453912872667	0.772999304041536	0.956994517379791
isogroup249293	51.0272410945345	0.136170169035885	0.123086255186337	1.10629874009685	0.268597236944822	0.74128997413492
isogroup240085	50.604377519002	0.175497635755008	0.114404801391543	1.53400586007207	0.125028211132221	0.571438012203706
isogroup204898	49.5362732734936	0.249573395440228	0.120148954410703	2.07719989461677	0.037783113602058	0.350081057988858
isogroup251997	50.6104582583628	-0.108064940828555	0.114138898956677	-0.946784503936487	0.343748599610794	0.798244066736685
isogroup250316	51.0754994920359	0.147199788793072	0.0956133205618489	1.53953223178619	0.123674415373142	0.569945872393223
isogroup249299	50.0587607598888	-0.288010298856561	0.11650797571258	-2.47202216925534	0.0134351184515546	0.226302565552802
isogroup257222	52.5008792540264	0.190408060738004	0.208761595327624	0.912083759655044	0.361724626814629	0.807816834973683
isogroup255511	50.6982783426491	0.18983882282873	0.114657468901916	1.65570393840743	0.0977817893525247	0.526508210417016
isogroup206503	50.414935531264	0.0541071128033656	0.105596342045952	0.512395711395194	0.608374091834414	0.915637291459303
isogroup262929	49.9904264418966	0.409299366190452	0.139959452784743	2.9244138787821	0.00345105559123642	0.10400119911005
isogroup201620	50.5084180606887	0.0431426628781033	0.108611430480596	0.397220280473249	0.691205028188625	0.939115246769586
isogroup261041	51.2598840328889	0.10686529076837	0.118897419027501	0.898802443673339	0.368757898256808	0.810817391235292
isogroup261531	50.0377196165693	0.14765241387046	0.141677697549314	1.04217118448771	0.297332320150125	0.769661602483785
isogroup251252	50.9793849991501	0.0761013373527815	0.116338607296905	0.654136568427066	0.513023823656208	0.873609663193158
isogroup263065	51.294965117424	0.379054609231784	0.225100544977596	1.68393465804141	0.0921942974127575	0.518716488245287
isogroup263703	51.2715362110941	0.143738696365833	0.0966951840607395	1.48651349870271	0.137143349053771	0.594176074629054
isogroup256186	50.6402652638894	-0.0249957077635797	0.118369958723536	-0.211165975160637	0.832757759972354	0.971059921061672
isogroup263227	51.5613868613335	-0.124022664620798	0.12538561397051	-0.989129938383261	0.322599571503429	0.788477849247001
isogroup217761	51.4663370152129	-0.160139620148745	0.106594992247975	-1.50231841826309	0.1330148941944	0.587510784857984
isogroup241608	50.4153536754625	0.192153049464839	0.11721373951853	1.63933895679919	0.101142687018658	0.534999526558393
isogroup254913	51.4820794907179	-0.0579388087525749	0.106016432072436	-0.546507816005242	0.584716916533836	0.904748843955604
isogroup254983	50.2818132271248	0.0436469842933377	0.122239821849194	0.35706027408306	0.721046683479252	0.945622816845602
isogroup262209	51.7549360520034	-0.0533263395256969	0.132716333363232	-0.401806907818556	0.687826137944	0.938955969256053
isogroup241352	50.5996965711663	0.014311588320904	0.12076207059228	0.118510623830086	0.905663077818687	0.984172410229747
isogroup245424	51.7096061323408	-0.0577327359563724	0.128195591356889	-0.450348840746388	0.652458927333167	0.928099607471951
isogroup254069	53.1305218058892	0.339088624119538	0.341503981911386	0.992927292448159	0.320745388251158	0.787203362854642
isogroup255042	53.1639708941111	0.0495694271219546	0.142487447920022	0.347886272408906	0.727925595141152	0.947190596702982
isogroup243204	51.7035045684299	0.0360933488656793	0.113682818801935	0.317491677687578	0.750870553330665	0.953092712918337
isogroup218043	50.0328666674171	-0.297412938643091	0.509446726642466	-0.583795955669803	0.559357599570269	0.891248433235433
isogroup228001	52.7506584994198	0.409030438272041	0.172297025615584	2.37398432625667	0.0175972974629815	0.252693769079443
isogroup261629	51.0500310863358	-0.121983388601495	0.0926950332810792	-1.31596466696985	0.188185902084843	0.665770356140982
isogroup234205	51.2138791735807	0.0149854472477161	0.161848191164893	0.092589525652769	0.926229665319144	0.987889109754137
isogroup255195	50.8165840831823	0.133921772548792	0.190864050070337	0.701660540575551	0.482890886741597	0.863976828863196
isogroup262770	50.6423067018128	0.213739033952934	0.128505730229065	1.66326461529722	0.0962594784451761	0.524561390492434
isogroup255260	50.7530482975032	-0.106474822148166	0.148117950846486	-0.71885157430054	0.472232376415776	0.86168386719566
isogroup259557	50.8047047380339	0.146691762230088	0.114870767854215	1.27701559735596	0.201596740726182	0.678961782015816
isogroup254166	51.9875420604433	0.235785256800615	0.112696418185345	2.0922160668215	0.0364191918815602	0.346004815583188
isogroup252226	51.5168763868175	-0.0622874006255628	0.0976969399341972	-0.637557334625996	0.523761876419014	0.878888300203119
isogroup262230	51.9926376613899	-0.180412376865587	0.124421153586897	-1.45001369674318	0.147054699767905	0.610724937156406
isogroup246800	51.5057622343516	0.114900264408415	0.121929399494277	0.942350777457968	0.346013079192156	0.799602473041862
isogroup262100	51.3728856901655	0.531998635647481	0.292830595769555	1.81674539250038	0.0692561077672778	0.453993120831622
isogroup256507	50.378954900459	-0.00203766572268843	0.150399306774105	-0.0135483717737406	0.989190294040742	0.999544994104088
isogroup230688	52.1218775945622	0.16112732401393	0.0944327436536945	1.70626540943064	0.0879586752703391	0.509289463055419
isogroup254157	52.009933436565	0.121527866816576	0.149229998865735	0.814366198085389	0.415435196844305	0.83672558400558
isogroup263694	52.7551976783597	0.0636796134497073	0.171989861179365	0.370252135870365	0.711194633574137	0.944287458080165
isogroup238371	51.2412891765029	-0.0719840256369077	0.118778547385681	-0.606035578151761	0.544491128070025	0.884485289583539
isogroup255799	51.3416985325987	-0.261004529469252	0.167640511462262	-1.55692992816959	0.119487122918475	0.562411431005243
isogroup256159	52.8755576780942	0.0920280624819146	0.122508008999408	0.751200376477913	0.452532073681771	0.853726364816431
isogroup256906	52.205946219702	-0.225069608216512	0.126902579744724	-1.77356211882579	0.0761356082773734	0.478073344675782
isogroup247994	52.0424892825199	-0.0823266715739728	0.126551755017144	-0.650537573049226	0.515345039816143	0.875110289731137
isogroup256588	52.6980997518441	0.00181055947203009	0.125551891567151	0.014420806006429	0.988494260322777	0.999544994104088
isogroup232453	52.2758599591283	0.00289146267968598	0.128033760972114	0.0225835955901955	0.981982429314117	0.998586930422949
isogroup242309	52.9602041038379	0.114836999458077	0.118475396570134	0.969289850742102	0.332400591708041	0.794247368536473
isogroup258013	52.8077949863552	0.117127639168742	0.141104988619532	0.830074402858704	0.406496718399837	0.833694658570035
isogroup260867	52.456966171457	0.137234764182462	0.104211301466408	1.31688945681865	0.18787568104038	0.665565187532092
isogroup250971	51.2095425313623	-0.0551304914770399	0.127079988018493	-0.433825123346857	0.664415436276318	0.931405232176303
isogroup251546	51.370241462726	0.0359967855886675	0.0961207612178788	0.374495427757515	0.708035757659963	0.944085985753972
isogroup259511	50.8607470350256	0.188677139889157	0.225639315764128	0.836189115581217	0.403048520676258	0.832403238506212
isogroup263259	52.90520415408	0.132494178697962	0.128461518128214	1.03139197347585	0.30235704331862	0.771149034039677
isogroup245410	51.2643755834583	0.208865040709572	0.116183483932511	1.7977171422308	0.0722218434909279	0.466388872689229
isogroup251922	50.902641222017	0.00355835299952613	0.120585474949433	0.029508968646666	0.976458666111951	0.997857414273574
isogroup258280	52.4479782820182	-0.331316003008985	0.120301278154101	-2.75405222698119	0.00588623742380825	0.143140916260425
isogroup263084	51.374751583585	0.280147766311255	0.156557910967718	1.78941942045344	0.073547294001686	0.471608634347094
isogroup252163	53.1292784825196	0.158092643231743	0.111489487016295	1.41800493896466	0.15618932281815	0.623912263376379
isogroup261051	51.1568640799742	0.0873238187828483	0.116696448756377	0.748298853250892	0.454279916060917	0.854303141550324
isogroup257032	53.5553431891794	-0.410739149902449	0.172548198105453	-2.38043140648403	0.0172923801265276	0.250295825439916
isogroup255940	52.1019910890593	0.0554828282558599	0.0986777536431091	0.562262781705858	0.573936992139309	0.899695992631684
isogroup259552	52.7456451864701	0.185523570913112	0.12758264380098	1.45414427375024	0.145906311039603	0.608916587758305
isogroup256663	53.1382051563556	-0.41841277517	0.174103855956694	-2.4032366938161	0.0162506652325419	0.24570118423263
isogroup254376	51.7704857567843	-0.106329691067193	0.123933824013513	-0.85795537992598	0.390917102404317	0.825480784576929
isogroup246591	51.158507992187	-0.088087531800325	0.297061421145161	-0.296529692279633	0.766825594864154	0.956777182156936
isogroup259775	52.5847973660202	0.17044723492774	0.117548705645279	1.45001371127037	0.147054695716916	0.610724937156406
isogroup261526	52.3968822717686	0.0868564709934896	0.113189329773002	0.767355643572395	0.442870093392869	0.849919167449114
isogroup258378	52.219525051749	0.142073638194991	0.120703846669572	1.17704316900454	0.239178276434724	0.719340634783382
isogroup248445	53.1521561181378	0.247340662632136	0.153751445207635	1.60870463557668	0.107680941707774	0.547633675081614
isogroup255485	52.6993585742578	-0.084186522638793	0.100449884894192	-0.838094764642785	0.401977483017145	0.831506527126456
isogroup256182	51.4708143954183	0.103214835818897	0.122728471504642	0.841001558591017	0.400347061267559	0.830660762743951
isogroup263270	52.3669667662626	0.225843167343564	0.111727312002839	2.02137832992729	0.0432406161868864	0.371177608745844
isogroup255783	52.7655024206557	0.0440653985726883	0.124390511805404	0.354250480467707	0.723151175295378	0.946152523964392
isogroup210954	52.8431129874387	0.248270284692509	0.127369578949298	1.9492117877797	0.0512701378202941	0.401433332005436
isogroup249328	53.9977052861496	-0.0463875314014805	0.154528572722733	-0.300187406019161	0.76403421089677	0.955312321273692
isogroup246471	53.9755038316655	-0.448083684845987	0.277715636821756	-1.61346220894856	0.106644127243038	0.546033366357062
isogroup257647	52.0187827306806	0.158536439546906	0.118689367192595	1.33572571239386	0.181638941942682	0.655249028957278
isogroup240742	52.685511077445	0.183381837413478	0.0894831945965301	2.04934388228233	0.0404285005010857	0.361449560483975
isogroup243612	50.7594339822886	0.20544529876704	0.177442320710953	1.15781453907889	0.246939728848871	0.728663674299726
isogroup259099	52.3391059902334	-0.000111672470489788	0.118375709491717	-0.000943373188378674	0.999247297209562	0.999742904238275
isogroup257366	52.8949475756845	0.0752263146265776	0.112010199944938	0.671602359995407	0.501836875463611	0.870077526955994
isogroup244346	52.6528500991336	-0.0583327908494145	0.136250516058932	-0.428128953465276	0.668557238202846	0.931941021157522
isogroup254342	54.2397410060567	0.151939491381333	0.147315846362425	1.03138593120209	0.302359875670594	0.771149034039677
isogroup238617	52.294456100081	1.18209808759855	0.128456994188886	9.20228668795071	3.50411975050577e-20	3.10465009894812e-16
isogroup261019	53.6424110368279	-0.159649536631363	0.105418463138309	-1.51443619911157	0.129915244007178	0.580722479337248
isogroup262107	52.7609512745973	-0.875451816471187	0.197475819995857	-4.43321018487	9.28402776624068e-06	0.00155214194951131
isogroup248795	55.084602490426	0.0219380824209111	0.215769176487548	0.101673847849983	0.919015560940753	0.986966092652493
isogroup256368	53.3034826028323	0.341743314737681	0.132774811545322	2.5738565226359	0.0100571969745224	0.191627452030684
isogroup243572	53.0762774655228	-0.0688623474161656	0.103875198053965	-0.662933488515616	0.507373152653234	0.872095489728239
isogroup258264	52.9907030327924	0.0966961610669287	0.0970821426051465	0.996024175735515	0.31923839888296	0.785249776029428
isogroup245209	53.6143586374409	0.19926686423731	0.115563795579406	1.72430183032878	0.0846533690552148	0.499855154152586
isogroup263603	52.9742380343085	0.0606587642035949	0.139566515293267	0.434622617582265	0.66383637514821	0.931073339213731
isogroup239255	55.0730541671417	0.386391074843263	0.212240498535068	1.82053414645283	0.0686777011025456	0.453993120831622
isogroup261426	53.1523704020324	0.448883986397132	0.154989273792979	2.89622614140841	0.00377680127426352	0.109354442124101
isogroup258003	54.2276577247172	0.0526991512525809	0.151456646972657	0.347948751711734	0.727878671543518	0.947190596702982
isogroup256976	53.1741777649765	0.0121431795691445	0.0921431156330848	0.1317860752343	0.895153500835546	0.981323931873662
isogroup258909	52.7260162559695	-0.332035960032915	0.156721868508742	-2.11863196369685	0.0341215822507147	0.337931301933451
isogroup262734	53.3927129610151	0.0819495706111251	0.0880773016011566	0.930427807407408	0.352149626523874	0.801812319539109
isogroup260278	54.3265351227228	-0.152713865717969	0.115108220297421	-1.32669817432136	0.184608545144221	0.660737140252097
isogroup254738	53.6525278373069	0.110767712460052	0.123069633340672	0.900040972361019	0.368098446813697	0.810273848141454
isogroup261379	53.7792222474053	0.10012670945257	0.138001477218575	0.72554809898146	0.468115848213008	0.859157233223894
isogroup253728	52.5998812870903	0.0721928455856997	0.11366565945847	0.635133301734607	0.525341479272438	0.879067807318233
isogroup257418	54.0677083094119	0.836513620295063	0.22626904433903	3.6969865795768	0.000218173871346184	0.015975376034109
isogroup248698	53.2921611677587	0.42741248837451	0.11994216251749	3.56348826303831	0.000365959065135254	0.0234963530965783
isogroup251351	52.8130335886648	0.103770813276269	0.124512127862525	0.833419322741345	0.404608280793837	0.833339170992357
isogroup255638	52.7137014088842	-0.0939138643462286	0.102785653496476	-0.913686503432588	0.360881597865244	0.807816834973683
isogroup259856	53.366843927638	0.24539661932059	0.122107693352195	2.00967369527482	0.0444657357743127	0.375778752721217
isogroup261312	53.949545303024	-0.123671847083836	0.174026171971881	-0.710650850286008	0.477300623797802	0.862632570885254
isogroup244358	55.1522915253483	0.300947968509945	0.132399951436963	2.27302174391832	0.0230248696430082	0.287324429629652
isogroup262240	53.3834649613128	0.315029059853494	0.101349864421459	3.10833232636067	0.00188146372793617	0.072105032004545
isogroup255252	53.604234646832	-0.16958324429319	0.124862111418294	-1.35816415698016	0.174411601169753	0.651744743299877
isogroup262201	53.3512953465952	0.170257485252661	0.0916867681915032	1.8569471758133	0.0633186698443761	0.439695914464792
isogroup241773	52.9594867353825	-0.136968357628576	0.105728435084444	-1.29547323309176	0.195157029266105	0.672941323126291
isogroup250289	54.1832651983923	-0.543139590738505	0.134379849051135	-4.04182319427837	5.30372171096891e-05	0.00580135485915859
isogroup258203	55.3188823500838	-1.2074931135366	0.191746957108005	-6.29732607885121	3.02823825959003e-10	2.98113233110752e-07
isogroup255649	53.6505789996829	0.0437364946329066	0.102587279472457	0.426334481797514	0.669864135314448	0.932622827760385
isogroup242090	53.9050776104701	0.023976280285634	0.108567966242379	0.220841203123458	0.825216080081857	0.969041016504341
isogroup263257	55.1399242979172	0.0565553948650615	0.158732691725925	0.356293301966507	0.721620924903257	0.945748322339954
isogroup255739	53.9677371334733	0.12020588651415	0.0917898530495993	1.30957706675046	0.190338950806986	0.669128149075471
isogroup230362	54.3905237548434	-0.162539030250641	0.146423732020325	-1.11005933265025	0.266973459919904	0.74088283520051
isogroup251840	55.118060213393	0.201863926039263	0.148817179407265	1.35645579927856	0.17495418974314	0.651826672852035
isogroup245650	54.3388413398449	-0.146786669894669	0.0948796875841452	-1.54708213772827	0.121843440575957	0.569073739326819
isogroup256793	56.1029099656344	0.0925812031186335	0.236447164494988	0.391551335861318	0.695389750710396	0.940059992568525
isogroup231810	53.8807904610667	-0.0101329875245412	0.0924660652242765	-0.10958601406866	0.912737703004134	0.985808683858406
isogroup259449	54.1634482192577	0.0357564997520402	0.0912453989641576	0.391871811159331	0.695152932011357	0.939907227800845
isogroup251416	52.9785179921479	-0.131416198724601	0.11147818827239	-1.17885122427263	0.238457422874458	0.718861097879449
isogroup258123	54.1559923628017	-0.00984417260368223	0.103839229927292	-0.0948020570893589	0.924472052912459	0.987527307549883
isogroup240526	54.0444599244284	0.0263089853276615	0.0811887231239753	0.324047285329117	0.745902235477645	0.953092712918337
isogroup249536	52.5808804328459	0.0695468297367084	0.17725451089786	0.392355767897967	0.694795363298713	0.939907227800845
isogroup237981	53.8384137896343	0.177046285286714	0.11341557409632	1.56104033063708	0.118514235311028	0.560651459860258
isogroup253661	54.2245798844559	0.0114700139830294	0.113062861022429	0.101448113724577	0.919194744221954	0.986966092652493
isogroup260536	54.7994839316764	0.0474123975959324	0.111739699970859	0.424311123157638	0.671338928236571	0.933322282155345
isogroup260725	53.7301703192651	0.0148665835711477	0.111291465896301	0.133582422078977	0.893732784746976	0.981323931873662
isogroup256073	53.3659903071716	0.167876431888697	0.131313456631984	1.27844042944649	0.201094176463692	0.678482255700042
isogroup216186	53.170151854984	-0.310101183929598	0.133846115361935	-2.31684859206447	0.0205119809758003	0.273285967394865
isogroup191133	53.0123820793363	0.10826117411947	0.130349446327049	0.830545715152797	0.406230312211864	0.833649611544217
isogroup247332	54.601479475542	0.129711182438268	0.103064045865067	1.2585492966974	0.208193170728629	0.684714689619726
isogroup260142	54.390100525153	-0.00655607457702761	0.113103522888214	-0.0579652552777451	0.953776304243982	0.994095499026602
isogroup249274	54.0661131813023	0.209743202075163	0.129395230722661	1.62095002191167	0.105028357649321	0.541963452983685
isogroup260418	55.0716530714773	0.387465264944576	0.17180436845308	2.25527015659321	0.024116376655189	0.293452580149742
isogroup254492	54.3387179542873	-0.13926582511851	0.104925062530112	-1.3272884643604	0.184413278304628	0.660534180254807
isogroup258577	54.6884532260124	-0.124477897452039	0.137109405625816	-0.907872781476061	0.363945439628226	0.807927646803851
isogroup261022	54.4671918607861	-0.181343585268774	0.160652298961776	-1.12879545727461	0.25898412943939	0.735448521420832
isogroup253748	53.7411491460866	0.086263519874028	0.137238386326716	0.628566993411486	0.529632574675604	0.880916888437736
isogroup251669	55.2614490509703	0.313593598059495	0.152284078868722	2.05926713014977	0.039468655460186	0.35686304418734
isogroup258939	55.6933392600628	-0.0290471645011365	0.112792253349094	-0.257528009580899	0.796771195742207	0.960771341682222
isogroup250548	54.5769166466053	0.132074483329342	0.109387242944767	1.20740298204637	0.22727698768074	0.70693994307543
isogroup257403	54.2406864224264	0.0958367013089461	0.0927062858997868	1.03376702430451	0.301245091027813	0.770982872391339
isogroup252938	55.5275165492723	0.00754195335834238	0.0862783396472857	0.0874142153079744	0.930342270449674	0.988784402306611
isogroup262044	54.5813563562968	0.190660108274347	0.176816138011338	1.07829585250935	0.28090174738187	0.752733930166322
isogroup252027	55.5685392028286	0.0652871095360903	0.191776736045661	0.34043289547146	0.733530549463808	0.948569403211243
isogroup239538	54.699117840696	0.0519870176713274	0.135278506516885	0.384296212383439	0.700758914958025	0.942248606604696
isogroup258791	55.3214964655671	0.00977850199873511	0.112709497313766	0.0867584563128098	0.930863510117319	0.988784402306611
isogroup246291	54.8287633483886	-0.0781772174948266	0.094203986119556	-0.829871651031948	0.40661135461144	0.833736774324775
isogroup262356	56.8665771623485	0.20112287672418	0.168407605257862	1.19426243497866	0.232375327068215	0.711664499766464
isogroup201858	54.8529122603349	0.0736256584523531	0.1682640536601	0.437560232568032	0.661705104152304	0.930100986088467
isogroup251721	55.5077620613512	0.053584791608551	0.108837901838195	0.492335764504294	0.622482001084038	0.922019878380062
isogroup249865	54.736771427669	0.0355821752318713	0.109965998662737	0.323574338109737	0.746260318803624	0.953092712918337
isogroup256440	55.4677677367363	0.0631295016896401	0.208201695188355	0.30321319733986	0.761727392136137	0.954111320146186
isogroup239823	56.5792274520691	0.198542651270525	0.176812722857943	1.12289799094402	0.261480820888795	0.736870252250231
isogroup258809	57.0868399825392	-0.22936905930579	0.117198764758477	-1.95709451186174	0.0503363575625319	0.397132794304571
isogroup262937	54.8234541522647	0.319120358842237	0.151975071468647	2.09982042290451	0.0357446409973512	0.343489717176282
