baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup45924	3.02425571945195	0.258318836283439	0.323098323645368	0.799505343664271	0.423997449393061	0.999859773530708
isogroup48075	3.09705254585084	-0.338424048507134	0.300347614211261	-1.12677455219967	0.259837812440768	0.999859773530708
isogroup53332	3.15371589802007	-0.0822198578580318	0.32653218627151	-0.251797100913251	0.801197898276647	0.999859773530708
isogroup85433	3.13256873489383	-0.188685649485596	0.314864831119629	-0.59925920851385	0.549000045087435	0.999859773530708
isogroup95403	3.15568466870473	0.307102711100025	0.349939696019698	0.877587523202107	0.380167602628106	0.999859773530708
isogroup114919	3.37467361867992	0.13184862405763	0.517488426770864	0.254785647826691	0.798888660909178	0.999859773530708
isogroup118878	3.1424231572785	0.0310530347293161	0.330006897708731	0.0940981383871679	0.925031199173203	0.999859773530708
isogroup157335	2.97419737774085	0.245697719746561	0.31889990309965	0.770454043285755	0.441030606056203	0.999859773530708
isogroup168515	3.20401378922687	-0.135098769508046	0.333498887858867	-0.405095112536682	0.685407598919867	0.999859773530708
isogroup170007	3.06325193553789	-0.0811516013046732	0.303945671827488	-0.266993771672237	0.789473956565795	0.999859773530708
isogroup178055	2.90042137304523	0.29219221761473	0.322308171793625	0.906561617686262	0.364638666638736	0.999859773530708
isogroup181622	2.95132626941288	-0.125755228378379	0.307426284893225	-0.40905815331326	0.682496985045481	0.999859773530708
isogroup183830	3.18597774854609	0.102982971875105	0.346472274804114	0.297232937132789	0.766288677338209	0.999859773530708
isogroup208170	3.05690478735913	0.485558541022243	0.327993770989143	1.48038951946534	0.138769325330408	0.999859773530708
isogroup237233	3.03519089133764	-0.640605194268269	0.343565726203529	-1.86457829000316	0.0622405382796211	0.999859773530708
isogroup238518	3.01655308797462	0.247253789858447	0.342336898510301	0.72225281859591	0.470139054964627	0.999859773530708
isogroup244011	3.20957768805861	0.183228544890079	0.308772164021428	0.593410178248331	0.552906678863962	0.999859773530708
isogroup264298	3.26692952721148	-0.375020582031684	0.323002131027786	-1.1610467734017	0.245622878596367	0.999859773530708
isogroup267092	3.05035835350526	-0.0588882399501695	0.310833415584113	-0.189452732549709	0.849737998115331	0.999859773530708
isogroup268741	3.08107207202606	0.160869467891617	0.302831199984526	0.531218275725345	0.595267529897646	0.999859773530708
isogroup270046	3.10444330774397	0.0588386139112589	0.309997581773556	0.18980346096454	0.849463143740339	0.999859773530708
isogroup271232	3.07688452517194	-0.371117013658083	0.325997979311791	-1.13840280372762	0.254952323858429	0.999859773530708
isogroup271493	3.05399316089981	0.405919990514441	0.31327823460203	1.29571717942709	0.195072940461025	0.999859773530708
isogroup272437	3.03463047612537	0.111222836858183	0.32351379160171	0.34379627621908	0.730999500873973	0.999859773530708
isogroup43262	3.05961498464259	0.0829469038074391	0.310822629912278	0.266862499139296	0.789575031169856	0.999859773530708
isogroup44104	3.17846882940455	0.0227162613250232	0.29607903583012	0.0767236398934273	0.938843398053208	0.999859773530708
isogroup46239	2.97174330681066	0.186704741725982	0.331749549389737	0.562788230065214	0.573579095909666	0.999859773530708
isogroup54178	3.01007187693212	0.428118785050907	0.325862525962856	1.31380183648275	0.188912899454996	0.999859773530708
isogroup102380	3.00704772762297	0.618442274777247	0.318967352103319	1.93888895117054	0.0525148616173832	0.999859773530708
isogroup108938	3.16898372971126	0.314845330291056	0.311633959782228	1.01030494401532	0.312349213194053	0.999859773530708
isogroup115397	3.04395161168176	0.17944040825555	0.329926479023291	0.543879984373374	0.586524063395934	0.999859773530708
isogroup117569	3.16865985621466	-0.233918127431168	0.309145811873125	-0.756659538791258	0.449253861273236	0.999859773530708
isogroup119101	3.12425259785955	0.24872777638374	0.33038806701441	0.752835229890101	0.451548933580695	0.999859773530708
isogroup152438	3.30588915163594	-0.170196225135209	0.314123925043405	-0.541812359920346	0.587947775871605	0.999859773530708
isogroup170015	3.29022150262521	-0.26315110819105	0.312919331149961	-0.840955102466772	0.400373087232041	0.999859773530708
isogroup181699	2.93915429179943	0.0604377176550611	0.33318698482304	0.181392792660135	0.856059275665981	0.999859773530708
isogroup181982	2.98276100915623	-0.0823324518390478	0.307034724119872	-0.268153551931487	0.788581126204789	0.999859773530708
isogroup182560	2.98843564135461	0.50698574523191	0.316006259170208	1.60435349148839	0.108636156450593	0.999859773530708
isogroup182570	3.23232809746894	-0.251037738978677	0.312230023668874	-0.804015373117697	0.421388096667569	0.999859773530708
isogroup183266	3.0754708660129	0.241799989881348	0.350444675753761	0.689980492245367	0.490206455142411	0.999859773530708
isogroup204885	3.17265470195175	0.0359877186665983	0.319223277709192	0.112735258295864	0.910240447346726	0.999859773530708
isogroup205722	3.40264614550324	0.331923270307933	0.347924418862053	0.954009699559303	0.340078732613587	0.999859773530708
isogroup218957	3.10125548352553	0.155115789881751	0.330814293516007	0.468890833685352	0.639147668587341	0.999859773530708
isogroup223471	3.07095373807488	0.222896098522797	0.317798212630018	0.701376186726052	0.483068279110022	0.999859773530708
isogroup237225	3.30600282737036	-0.128729588965097	0.337028092425789	-0.381955070981041	0.702494690675856	0.999859773530708
isogroup246807	3.10460614991347	0.361367016029978	0.316288133243733	1.14252473630273	0.25323597001916	0.999859773530708
isogroup264441	2.93397729336342	0.367914426000587	0.361343000654042	1.01818611495076	0.308589516779726	0.999859773530708
isogroup264641	2.97393433461458	-0.245806826020235	0.321077715795571	-0.765568004030339	0.443933388615582	0.999859773530708
isogroup269025	3.10315378095429	-0.181396544021772	0.304455076887329	-0.595807256283337	0.55130399564022	0.999859773530708
isogroup269879	2.91682613096893	0.698024156206153	0.31132950786382	2.2420751601595	0.0249565150982014	0.999859773530708
isogroup270313	3.21881117406039	-0.359597606336198	0.31860125035394	-1.12867606745646	0.259034508738514	0.999859773530708
isogroup271588	3.16134414830054	0.151596256802361	0.304017893478705	0.498642547212371	0.618031225721693	0.999859773530708
isogroup272123	3.00141636428222	-0.1162600294566	0.354366767885908	-0.328078251101782	0.742852497826295	0.999859773530708
isogroup272685	3.18026488255256	0.437960749768656	0.319591251097791	1.37037778182059	0.170569004015893	0.999859773530708
isogroup276082	3.04229226818865	0.0603058652280126	0.320507092865587	0.188157661937621	0.850753060526139	0.999859773530708
isogroup34988	3.17106670179049	-0.018005175350725	0.314142409493389	-0.0573153283562112	0.954294010162593	0.999859773530708
isogroup39618	2.92300232230843	0.268014970625956	0.325665444699003	0.822976385700574	0.410521422288146	0.999859773530708
isogroup45256	3.13601294065011	-0.174187998822808	0.308020600918555	-0.56550762612422	0.571728538653227	0.999859773530708
isogroup45592	3.27699733464668	-0.173730311307517	0.298370681722274	-0.582263345395398	0.560389311138132	0.999859773530708
isogroup47246	3.06921853369892	0.637581122822885	0.32378057328704	1.96917658261619	0.0489328170032854	0.999859773530708
isogroup51012	2.94842733658234	0.0255228721791446	0.33273356358494	0.076706635495848	0.938856925734239	0.999859773530708
isogroup55421	3.33916626819707	-0.148055331405528	0.319750777568366	-0.463033530462241	0.643340333074009	0.999859773530708
isogroup56712	3.11596666075706	-0.461297415631636	0.31515318459838	-1.46372443045276	0.143269257553608	0.999859773530708
isogroup61871	3.10791017831378	0.522919205072448	0.31259808542815	1.67281640370967	0.0943634445941281	0.999859773530708
isogroup89486	3.20628874431476	-0.103022092652662	0.303234050083813	-0.339744473366983	0.734048966831522	0.999859773530708
isogroup114994	2.96353953024629	-0.0314765631566811	0.307125099600985	-0.102487758889049	0.918369528677116	0.999859773530708
isogroup117522	3.42008326333723	-0.380111938245022	0.32007514724041	-1.18757092364787	0.235002498895554	0.999859773530708
isogroup119876	3.24581710531971	-0.0658878216999926	0.30361736005333	-0.217009401861671	0.828201017904927	0.999859773530708
isogroup156684	3.18215432846498	-0.366962434255242	0.304292102737974	-1.20595451197507	0.227835030135406	0.999859773530708
isogroup157840	3.3624518474363	-0.632919016622623	0.322631955999998	-1.96173691059489	0.0497931221794629	0.999859773530708
isogroup167638	3.12890803792733	0.000249737483045604	0.315089378516498	0.000792592515245729	0.99936760273529	0.999859773530708
isogroup171830	3.27618498014927	-0.00435763864274985	0.337331785792883	-0.0129179603769251	0.989693245513362	0.999859773530708
isogroup185218	3.30185554866781	-0.395754741105753	0.307918943745066	-1.28525623104699	0.198702759642441	0.999859773530708
isogroup209419	3.0852596470884	0.0599036651873742	0.305886726860198	0.195836105091126	0.844738449428623	0.999859773530708
isogroup221516	3.13415981115965	-0.319582212583429	0.319555863697534	-1.00008245470945	0.317270606256446	0.999859773530708
isogroup226324	3.28079441621168	-0.15009082902565	0.328887247518017	-0.456359527948642	0.648131464029136	0.999859773530708
isogroup227315	3.10148736333195	-0.389679294916072	0.320925596470185	-1.21423563343684	0.2246577569722	0.999859773530708
isogroup229827	3.14415359994037	0.113981024894897	0.312730145823814	0.36447085903612	0.715506430647657	0.999859773530708
isogroup266836	3.05615714327703	-0.288374002066253	0.374070770552517	-0.770907605639205	0.440761698696865	0.999859773530708
isogroup269972	3.24580016950533	0.534146046524865	0.367897022639047	1.45189010417442	0.146532164548254	0.999859773530708
isogroup270380	3.40336826767412	-0.971010840918389	0.344854210797912	-2.81571403368309	0.00486689662366007	0.950920927066304
isogroup272419	3.27257097688226	0.182695455625381	0.32569709929276	0.560936698613827	0.574840691098851	0.999859773530708
isogroup273627	3.17150647620914	-0.501078866314198	0.322784246347419	-1.55236468936863	0.120574987390393	0.999859773530708
isogroup275549	3.06150843162658	-0.160861500937551	0.316863115127402	-0.507668747979305	0.611685668908218	0.999859773530708
isogroup43003	3.18071258441282	0.0257473784295899	0.301493017198789	0.0853995846033587	0.931943723396238	0.999859773530708
isogroup43855	3.23686619006346	0.244379881590545	0.306248817778619	0.797978204007967	0.424883138647568	0.999859773530708
isogroup43952	3.30099677185931	-0.360284420395229	0.294197250454195	-1.22463557983294	0.220712556007168	0.999859773530708
isogroup45258	3.21880493190898	-0.0997299371891484	0.309886875238022	-0.321826915426949	0.74758382263266	0.999859773530708
isogroup46123	3.38155383647344	-0.154810892547506	0.361224056637581	-0.428573041310007	0.668233967926073	0.999859773530708
isogroup47430	2.95148383849425	0.0231602392827783	0.30602010276639	0.0756820845212852	0.939672029590091	0.999859773530708
isogroup50607	3.22406247137918	-0.19849679604654	0.299329937063663	-0.663137132201791	0.507242731016018	0.999859773530708
isogroup57724	3.2110604360021	0.254373067805947	0.323133636048914	0.787207023435471	0.431160686446241	0.999859773530708
isogroup71267	3.10662245554344	0.398434751593151	0.314136455755353	1.26834929309653	0.204673241121641	0.999859773530708
isogroup117028	3.10168500294298	-0.191919476348781	0.300687805917799	-0.638268238923022	0.523299083316911	0.999859773530708
isogroup173043	3.15938781614913	0.289949310877897	0.315356170203015	0.919434399178677	0.357868403619173	0.999859773530708
isogroup178991	3.0584804479151	0.040092682643254	0.320043882386343	0.12527245434067	0.90030785862333	0.999859773530708
isogroup185953	2.99476610753213	0.392119957961689	0.342151134368268	1.14604313291459	0.251777305472195	0.999859773530708
isogroup187499	2.9652753137561	-0.0812331007099393	0.321853416306521	-0.252391606222927	0.800738387451783	0.999859773530708
isogroup205370	3.16714495056253	0.136850618512194	0.321367217734657	0.425838763134788	0.67022533909481	0.999859773530708
isogroup231564	3.18169064510789	-0.33356771501096	0.300320273327367	-1.11070661768928	0.266694652796706	0.999859773530708
isogroup231691	3.28406464538124	-0.229863133827233	0.324027084891852	-0.709394814646289	0.478079504682055	0.999859773530708
isogroup237861	3.28253882986379	-0.507283922521904	0.31042135363242	-1.63417856595843	0.102221361774543	0.999859773530708
isogroup239723	3.21705481756213	-0.335868341323624	0.295271312695349	-1.13749059553971	0.25533325382834	0.999859773530708
isogroup257627	2.89329494569524	0.0138139191259052	0.31302223220907	0.0441307923351552	0.964800147953174	0.999859773530708
isogroup269909	3.15509645812385	-0.188387868293379	0.31135649793478	-0.605055200527211	0.545142319621832	0.999859773530708
isogroup271225	3.00489841421337	-0.259335426018972	0.340366939324549	-0.761928953891989	0.446102408164054	0.999859773530708
isogroup271810	3.13968419409839	-0.596062375340054	0.327926258966384	-1.81767198887588	0.0691142814660118	0.999859773530708
isogroup272557	3.4311977071735	-0.351496422692352	0.301534923571072	-1.16569058910188	0.24373956646615	0.999859773530708
isogroup274614	3.23628035471741	-0.251179290950361	0.33007984560645	-0.760965246117569	0.446677825683531	0.999859773530708
isogroup275529	3.25288685744061	-0.473469748092152	0.308827386344905	-1.53312098935219	0.125246046995345	0.999859773530708
isogroup49426	3.38634400972461	-0.245618221506535	0.305281533920256	-0.804562982740693	0.421071910629515	0.999859773530708
isogroup52809	3.40135290127818	-0.00973320472617824	0.306500686622985	-0.0317558986030941	0.974666716698821	0.999859773530708
isogroup101379	2.98568403054807	-0.127998155337074	0.680199909993789	-0.188177260032632	0.850737697902563	0.999859773530708
isogroup113068	3.4901801853776	-0.0857156912715478	0.327840255619105	-0.261455662635692	0.79374113671038	0.999859773530708
isogroup113975	3.12334475309093	0.274560104427404	0.341133853879538	0.804845667778131	0.420908744732458	0.999859773530708
isogroup117556	3.31226863536458	-0.390640893487759	0.333542332406354	-1.17118834862569	0.241523077579912	0.999859773530708
isogroup119091	3.17400878960447	0.24959083946559	0.292789593869572	0.85245802682719	0.393959925632676	0.999859773530708
isogroup120976	3.36336272756419	0.17867592667254	0.347154039075137	0.514687736742327	0.606771244241797	0.999859773530708
isogroup124443	3.29036118988514	0.290131395519106	0.316180148244736	0.917614205476722	0.358820878164756	0.999859773530708
isogroup174455	3.29092094892503	0.0577196026210557	0.322620962626467	0.178908407411467	0.85800962114046	0.999859773530708
isogroup207616	3.20755714772338	-0.157416300511837	0.318865267329036	-0.493676535642873	0.621534639100414	0.999859773530708
