baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup237597	3.23980044804031	0.0671201853665567	0.349078320557373	0.192278298060407	0.847524216857898	0.999039576844796
isogroup237598	3.00912560318583	0.412790596132439	0.368730622896374	1.11949095220238	0.262930748685696	0.999039576844796
isogroup237736	3.1559027270668	-0.0256835310745346	0.501940801688648	-0.051168446534191	0.959191294912723	0.999039576844796
isogroup243959	3.22528531628887	-0.372784700293965	0.360624895050906	-1.03371870719392	0.301267684979493	0.999039576844796
isogroup244384	3.28068351726923	-0.333927924041128	0.343704882227452	-0.971554206262759	0.331272373751484	0.999039576844796
isogroup250012	3.24957166775409	-0.176872761249606	0.376574174546309	-0.469689036596043	0.638577201803783	0.999039576844796
isogroup258698	3.29957376130627	-0.108413631768577	0.48824321280419	-0.222048415472919	0.824276193862156	0.999039576844796
isogroup259608	3.0425318364477	0.534128420452362	0.367812193967601	1.45217703276964	0.146452387065245	0.999039576844796
isogroup260069	3.26103770461263	-0.126736234175204	0.368163148393882	-0.344239326309798	0.730666309390019	0.999039576844796
isogroup260911	3.2846083423008	-0.172804047853648	0.431907107696472	-0.400095401937883	0.689086250750071	0.999039576844796
isogroup261972	3.18092578496151	0.169988253541058	0.361108586998468	0.470739992515821	0.637826421406371	0.999039576844796
isogroup273462	3.14464676104773	0.767519509521307	0.408992758275084	1.87660904500681	0.0605716967806703	0.999039576844796
isogroup184614	3.34463662820642	0.576703935582057	0.407109042786088	1.41658345792403	0.156604747739488	0.999039576844796
isogroup202405	3.07237963760779	1.76029885199632	1.6655621176776	1.05687973646448	0.290566477541876	0.999039576844796
isogroup224398	3.15062526233747	-0.18169194604517	0.344289073674438	-0.527730793504585	0.597686197208282	0.999039576844796
isogroup231148	3.36349471658835	-0.151515288621993	0.435776426454174	-0.347690419729316	0.728072692257046	0.999039576844796
isogroup236017	3.23431413258987	-0.193789895791945	0.371564804497453	-0.521550732056146	0.601983174171068	0.999039576844796
isogroup238250	3.20280500702545	0.09768223705758	0.418061657970613	0.233655096551443	0.81525275056354	0.999039576844796
isogroup242340	3.25705631735989	0.647300412990615	0.365087726052031	1.77299965679581	0.0762287637412082	0.999039576844796
isogroup246139	3.24706578480992	-0.13936707792883	0.426317306889273	-0.326909266118599	0.743736512472922	0.999039576844796
isogroup247653	3.16440626531211	-0.0584521165821132	0.392591632568456	-0.148887830847798	0.881642143759626	0.999039576844796
isogroup250262	3.1693667061416	1.29855577693584	0.457590170946148	2.83781396407806	0.00454236490245262	0.829448079535175
isogroup252620	3.18616005749198	0.30511915344159	0.357629750677782	0.853170500673746	0.393564759698883	0.999039576844796
isogroup253678	3.37993346511391	0.480989139437321	0.389668330227372	1.23435522501062	0.217070565763184	0.999039576844796
isogroup254384	3.20051417786282	-0.237043763199143	0.359528682236548	-0.659318087571056	0.509691529829168	0.999039576844796
isogroup257843	3.22110183946409	0.0664667855181465	0.347282018503535	0.191391382152629	0.848218971316004	0.999039576844796
isogroup262688	3.26490650868539	0.187298991752348	0.459632104680868	0.407497626568957	0.683642536987128	0.999039576844796
isogroup263504	3.20814725652791	-0.232558737012479	0.386825081178644	-0.601198702793211	0.547707648381929	0.999039576844796
isogroup163870	2.93807466047999	0.777724691514637	0.63562493155904	1.223559135113	0.221118583334064	0.999039576844796
isogroup213392	3.27694201754935	0.152273137201367	0.338359754450612	0.450033241833415	0.652686471600664	0.999039576844796
isogroup220802	3.10965751954843	-0.179423902740257	0.451290104287783	-0.397579962501992	0.69093983313618	0.999039576844796
isogroup224108	3.23193253278302	-0.671605979219965	0.331475606654059	-2.02610981242092	0.0427535327883381	0.999039576844796
isogroup228548	3.23028873518048	-0.493056138064335	0.35832357750166	-1.37600808046758	0.168819131581774	0.999039576844796
isogroup238671	3.38774286343666	-0.086235951799249	0.392662653267234	-0.219618420753041	0.826168343956439	0.999039576844796
isogroup245524	3.45215018003488	-0.374172927711446	0.919115395971653	-0.407101142415185	0.683933704376381	0.999039576844796
isogroup246165	3.21427177763366	-0.0709037647551455	0.378312886802113	-0.187420960873145	0.851330589383966	0.999039576844796
isogroup248479	3.30823672045903	-0.434711265593177	0.368462395796981	-1.17979818443318	0.238080491814463	0.999039576844796
isogroup252429	3.25459901535567	-0.21625149831153	0.391578366080204	-0.552255990228113	0.580772978495149	0.999039576844796
isogroup255131	3.23301789433177	0.328817748403693	0.355859142331108	0.924010961892741	0.355480608529706	0.999039576844796
isogroup257201	3.09883758345646	-0.0632008361999898	0.386739080140434	-0.163419833798643	0.870187887684446	0.999039576844796
isogroup257995	3.21823243051086	-0.0263811424761174	0.524197676894002	-0.0503267062006686	0.959862042259602	0.999039576844796
isogroup258015	3.22522413509796	0.462736836952295	0.389545947515904	1.18788769310301	0.234877658956086	0.999039576844796
isogroup258116	3.50839337111309	-0.639261742419476	0.520529093292469	-1.22809992881665	0.219409457759461	0.999039576844796
isogroup262215	3.23138338383172	-0.0125405125729155	0.348251351278321	-0.0360099466287303	0.971274427836458	0.999039576844796
isogroup263010	3.4026698744282	0.0156075134524747	0.453594987457304	0.0344084786738166	0.972551422472678	0.999039576844796
isogroup163402	3.3322978439734	-0.34986934523626	0.357792667782895	-0.977854989047894	0.328146049619528	0.999039576844796
isogroup193201	3.30547968752768	-0.500772582037793	0.432720247687369	-1.1572663509834	0.247163556687473	0.999039576844796
isogroup199561	3.14994395563059	0.148832481049465	0.333460027828521	0.446327801321964	0.655360476867626	0.999039576844796
isogroup217731	3.2386915672252	-0.00639173515151832	0.358478750091584	-0.0178301646886611	0.985774340640216	0.999039576844796
isogroup236541	3.1944580879674	-0.185575245322016	0.340380915642615	-0.54519873704336	0.585616840055572	0.999039576844796
isogroup239346	3.17398626410158	0.28651431441712	0.377717790235692	0.758540693141137	0.448127361566019	0.999039576844796
isogroup244297	3.22716907845571	0.0528771864788994	0.367532480117643	0.143870785139789	0.885602505723977	0.999039576844796
isogroup249484	3.28886311077264	-0.686723420120696	0.38847894714228	-1.76772364415718	0.077107115232474	0.999039576844796
isogroup251976	3.1420338014695	0.124426860288377	0.394740000300157	0.315212190793342	0.752600550116524	0.999039576844796
isogroup254673	3.34562201174683	0.350690082434397	0.607874250631694	0.576912218390506	0.563998756244645	0.999039576844796
isogroup255111	3.24094630183472	0.0867643009338046	0.439374803769188	0.197472181357454	0.84345804886569	0.999039576844796
isogroup255184	3.15891231487419	-0.188788721715033	0.354650411295157	-0.532323425272764	0.594502010592362	0.999039576844796
isogroup256553	3.22880557811779	0.103827895123557	0.391774734729335	0.2650193744507	0.790994536648555	0.999039576844796
isogroup260294	3.11958207681313	0.387839999392407	0.368620843950485	1.05213800510018	0.292736237642502	0.999039576844796
isogroup261367	3.10941067602429	0.524929633993297	0.424854200307464	1.23555241683714	0.216624981149939	0.999039576844796
isogroup261455	3.26291262800238	-0.011248776394341	0.383850378345778	-0.0293051069607333	0.976621253887383	0.999039576844796
isogroup262147	3.09805396092077	0.957258103474955	0.445471881427006	2.14886313454514	0.0316452509058954	0.999039576844796
isogroup198886	3.37876966282526	-0.60506067392521	0.360992618881468	-1.67610261893992	0.0937180938701657	0.999039576844796
isogroup212983	3.40917020225601	-0.0658348996131096	0.623737446425408	-0.105549057524772	0.915940145075785	0.999039576844796
isogroup226169	3.43483508927205	-0.324934457848898	0.345499716479832	-0.940476771325703	0.346973059161026	0.999039576844796
isogroup234423	3.34054332096169	-0.0346874374704402	0.357102490601177	-0.0971358038193583	0.922618547952871	0.999039576844796
isogroup238090	3.26781764216037	0.259688152625082	0.331635079471073	0.783053930963095	0.433595442746226	0.999039576844796
isogroup239235	3.22913011453629	2.17535175361309	0.95736598445817	2.27222586652089	0.0230728717270692	0.999039576844796
isogroup239526	3.23199108767452	0.346212474806397	0.352376525431339	0.982507204140807	0.325850035584756	0.999039576844796
isogroup246623	3.40529177416389	-0.156825523381072	0.397542310124595	-0.394487629082603	0.69322105883458	0.999039576844796
isogroup248113	3.3472011680813	-0.10890953948163	0.347646409270155	-0.313276756432703	0.754070407663335	0.999039576844796
isogroup248830	3.21505766907818	0.220072394819249	0.407683813280068	0.539811460868732	0.589327062422637	0.999039576844796
isogroup253135	3.31546346550194	0.453288211994294	0.359377804408344	1.26131387757949	0.207195783234018	0.999039576844796
isogroup253870	3.16539177581105	0.394146751107253	0.43875644832809	0.898326970712737	0.369011257748057	0.999039576844796
isogroup254257	3.13254559201623	0.410492346902825	0.37067069632136	1.10743134263557	0.26810748112272	0.999039576844796
isogroup260202	3.25130951811541	0.156217973820078	0.343929965635131	0.454214489660977	0.649674455070123	0.999039576844796
isogroup262913	3.34424722443511	0.219261319219936	0.385691691996857	0.568488572011354	0.569703263365442	0.999039576844796
isogroup270677	3.22441840561551	-0.983253341278706	0.480044808015154	-2.04825325649115	0.0405351905559774	0.999039576844796
isogroup434026	3.24979157503313	0.0857260279991184	0.670934615961704	0.127771061381653	0.898330151991253	0.999039576844796
isogroup229649	3.30702221047635	-1.00381715212955	0.439217319105981	-2.28546805525064	0.0222853974735925	0.999039576844796
isogroup238060	3.47684542912231	-0.743868927909945	0.546462615535285	-1.36124394745886	0.17343661013556	0.999039576844796
isogroup239432	3.35580270671933	0.528114339367914	0.366133637421979	1.44240868740297	0.149187114523353	0.999039576844796
isogroup243699	3.39130060733813	-0.0855424200797342	0.376238452741454	-0.227362247150526	0.82014207398445	0.999039576844796
isogroup244169	3.38340090859861	-0.309446545917079	0.384677077002675	-0.804431988326995	0.4211475332328	0.999039576844796
isogroup248105	3.43392971334318	0.760589014730551	0.4127316991643	1.84281705589998	0.0653557257020867	0.999039576844796
isogroup248618	3.27149539877018	0.333868863645605	0.365842056058448	0.912603835771864	0.361450936228058	0.999039576844796
isogroup249648	3.33844506243012	0.25964213313107	0.379205203858569	0.684700870370724	0.49353269970642	0.999039576844796
isogroup252792	3.28269693170215	0.702222953335266	0.406846809317924	1.7260131756042	0.0843450424170789	0.999039576844796
isogroup252799	3.23015511271341	-0.301937028299579	0.342932821440757	-0.8804553236726	0.378612697415289	0.999039576844796
isogroup253895	3.15925020066269	0.550483973781565	0.429986800801883	1.28023458570116	0.200462645709447	0.999039576844796
isogroup255114	3.39714957274181	0.315882753553343	0.375351149033324	0.841565969271347	0.400030944519612	0.999039576844796
isogroup255548	3.17301329462146	-0.00451912899729713	0.415403827167467	-0.0108788814684543	0.991320079649372	0.999273738199134
isogroup256708	3.29182085455752	-0.435486067299635	0.373115071556465	-1.16716289557264	0.243144592003229	0.999039576844796
isogroup256779	3.28418459375878	0.476287282112731	0.348961859836734	1.3648691646003	0.172294175400729	0.999039576844796
isogroup259049	3.29653217158157	0.12388554440494	0.414838533429464	0.298635576065657	0.765218117658998	0.999039576844796
isogroup262445	3.31627471491695	-0.0627761204501735	0.477581498992158	-0.131445880090938	0.89542259642399	0.999039576844796
isogroup263126	3.32049392209623	-0.151247304834227	0.378359537153981	-0.399744925083449	0.689344399312588	0.999039576844796
isogroup96296	3.32348203488261	-0.180002632303957	0.385736068102784	-0.466647138260333	0.640752355746583	0.999039576844796
isogroup157095	3.26795548152271	-0.0289330929738692	0.352625868433265	-0.0820503983511489	0.934606636439697	0.999039576844796
isogroup180839	3.31289425367295	0.254556812250824	0.434935675987775	0.585274619454255	0.558363077841712	0.999039576844796
isogroup206877	3.29775906826459	0.600871003849444	0.38623092718344	1.55572990550304	0.119772332148699	0.999039576844796
isogroup236057	3.29406883548085	-0.0183317265817158	0.359343282228253	-0.0510145242400042	0.959313946948435	0.999039576844796
isogroup237279	3.41911617901581	0.60314834602253	0.357286864689792	1.68813467728852	0.0913853791003823	0.999039576844796
isogroup246766	3.21712177083808	-0.242268768429237	0.396625941084207	-0.610824314130784	0.541315895007984	0.999039576844796
isogroup246827	3.29869627823417	-0.0371568109100334	0.353993950686302	-0.104964536365653	0.916403949107354	0.999039576844796
isogroup247090	3.41820508587404	0.33458225576704	0.400923811081607	0.834528273250742	0.403983361917218	0.999039576844796
isogroup249050	3.42316319455332	-0.144363818648213	0.422366569179101	-0.341797455534405	0.732503324582828	0.999039576844796
isogroup250017	3.28945696165007	-0.449560597043869	0.345696356223652	-1.3004493363911	0.193447009858073	0.999039576844796
isogroup254420	3.47866088381256	0.17223818735609	0.485806611419908	0.354540640879043	0.7229337523638	0.999039576844796
isogroup257722	3.27265580898026	-0.0108674089536104	0.388029425857464	-0.0280066619421858	0.977656837770834	0.999039576844796
isogroup259064	3.31927632537292	-0.18955762245416	0.35481038435541	-0.534250492128445	0.593168239777907	0.999039576844796
isogroup259540	3.2800022430738	0.197289107260563	0.360147852760198	0.547800315199787	0.583829022152447	0.999039576844796
isogroup261906	3.3326070691053	-0.254872152354047	0.480517249542699	-0.530412076978724	0.595826254420489	0.999039576844796
isogroup467568	3.28821291237416	-0.826772218125694	0.583133172136325	-1.41781030068447	0.156246156009075	0.999039576844796
isogroup111818	3.38251520860341	-0.111924981563711	0.427808713500839	-0.261623894118022	0.793611420635777	0.999039576844796
isogroup184296	3.33954037924215	-0.520654984162269	0.378814987601854	-1.37443079393018	0.169307981612962	0.999039576844796
isogroup226137	3.46008703317271	0.611291304785928	0.444937132065792	1.37388242232734	0.169478187470502	0.999039576844796
isogroup241556	3.42679932088387	-0.268548201615842	0.359549822888318	-0.746901220694684	0.455123189067441	0.999039576844796
isogroup242003	3.53412679622397	-0.557954125316046	0.373804046159973	-1.49263800391627	0.135531969682512	0.999039576844796
isogroup244821	3.23847543881685	-1.09844417051131	0.691363373773396	-1.58880873963008	0.112103579548113	0.999039576844796
isogroup246283	3.30969143858572	-0.0870350017674332	0.353171464700883	-0.246438374745669	0.805342903268932	0.999039576844796
